decimalLatitude,decimalLongitude,occurrenceStatus,year
60.24036,23.800221,1,2022
60.438572,24.488693,1,2022
60.269588,24.303023,1,2022
60.206785,24.304647,1,2022
60.204157,24.307876,1,2022
60.204823,24.308832,1,2022
60.899715,24.278069,1,2022
60.898104,24.273893,1,2022
60.228577,25.625921,1,2022
60.21989,25.618382,1,2022
60.151399,24.345806,1,2022
60.168494,24.326422,1,2022
60.569872,25.366871,1,2022
60.580934,25.385562,1,2022
60.562332,25.374254,1,2022
60.384797,24.37626,1,2022
60.389134,24.394055,1,2022
60.388828,25.528686,1,2022
60.368665,25.557256,1,2022
60.375169,25.144733,1,2022
60.364496,25.16361,1,2022
60.361368,25.153601,1,2022
60.22434,24.910239,1,2022
60.253999,24.903633,1,2022
60.358686,24.17906,1,2022
60.389127,25.500741,1,2022
60.423961,25.408351,1,2022
60.432933,25.407912,1,2022
60.807877,24.654254,1,2022
61.073477,25.70934,1,2022
60.755334,24.731487,1,2022
60.56684,25.346616,1,2022
60.255258,24.879993,1,2022
60.36389,24.498758,1,2022
60.150334,24.333031,1,2022
60.378247,25.488803,1,2022
60.203305,24.916015,1,2022
60.1937,24.922394,1,2022
60.25962,24.866448,1,2022
60.44013,24.208346,1,2022
60.78033,24.619542,1,2022
60.869339,24.576086,1,2022
60.391068,24.448444,1,2022
60.237195,23.783007,1,2022
60.433509,24.480672,1,2022
60.218393,25.628946,1,2022
60.16237,24.305621,1,2022
60.266251,24.9125,1,2022
60.493676,25.241162,1,2022
60.502647,25.240676,1,2022
60.520588,25.239702,1,2022
60.843097,24.614873,1,2022
60.834778,24.652282,1,2022
60.719464,24.734018,1,2022
60.611238,25.307818,1,2022
60.245209,24.889421,1,2022
60.276099,24.959182,1,2022
60.154268,24.313959,1,2022
60.163686,24.306756,1,2022
60.384198,24.387356,1,2022
60.155318,24.753055,1,2022
60.117515,23.83979,1,2022
60.382828,24.049971,1,2022
60.261332,23.844,1,2022
60.460896,24.842977,1,2022
60.299208,24.555072,1,2022
60.641739,24.67236,1,2022
60.643379,24.692391,1,2022
60.428386,24.49471,1,2022
60.429321,24.49333,1,2022
60.409782,24.113516,1,2022
60.229385,24.79698,1,2022
60.525719,25.112625,1,2022
60.57509,25.36493,1,2022
60.166324,24.271975,1,2022
60.161725,24.257995,1,2022
60.236247,24.868023,1,2022
60.747282,26.712675,1,2022
60.316516,25.431681,1,2022
60.628213,24.649046,1,2022
60.105749,24.110785,1,2022
60.147347,23.963026,1,2022
60.124068,24.127178,1,2022
60.723851,24.477072,1,2022
61.081416,24.393027,1,2022
60.360767,24.487885,1,2022
60.356497,24.505306,1,2022
60.099865,24.418136,1,2022
60.23899,23.79741,1,2022
60.442286,24.484717,1,2022
60.270778,24.31652,1,2022
60.577295,25.365329,1,2022
60.400061,24.380712,1,2022
60.169445,24.274401,1,2022
60.372186,25.513412,1,2022
60.364956,25.165053,1,2022
60.273047,24.866695,1,2022
60.365683,24.500488,1,2022
60.356083,24.502818,1,2022
60.184088,24.885775,1,2022
60.094175,24.414625,1,2022
60.618036,24.64014,1,2022
60.630098,24.639313,1,2022
60.636283,24.663796,1,2022
60.640107,24.669388,1,2022
60.645165,24.709105,1,2022
60.073875,23.883154,1,2022
60.250127,24.875213,1,2022
60.16097,24.146192,1,2022
60.430134,24.495993,1,2022
60.427972,24.50041,1,2022
60.213119,24.310065,1,2022
60.212453,24.308675,1,2022
60.231711,24.797528,1,2022
60.569764,25.36684,1,2022
60.576583,25.36438,1,2022
60.578161,25.367894,1,2022
60.57565,25.379879,1,2022
60.403308,24.385569,1,2022
60.168811,24.274562,1,2022
60.176671,24.255937,1,2022
60.377126,25.520094,1,2022
60.367536,25.514983,1,2022
60.349386,25.547601,1,2022
60.338935,25.514925,1,2022
60.322139,25.506004,1,2022
60.253039,24.890615,1,2022
60.627054,24.674698,1,2022
60.272635,24.317363,1,2022
60.269785,24.303007,1,2022
60.152253,24.339144,1,2022
60.38003,25.485347,1,2022
60.424506,25.326068,1,2022
60.561292,25.37737,1,2022
60.389208,24.394176,1,2022
60.175435,24.252633,1,2022
60.363648,25.54249,1,2022
60.297858,24.840275,1,2022
60.229802,24.913249,1,2022
60.366896,24.499597,1,2022
60.63461,24.663606,1,2022
60.654762,24.677273,1,2022
60.660437,24.715356,1,2022
60.642994,24.700281,1,2022
60.254231,24.853557,1,2022
60.240278,23.805757,1,2022
60.244388,23.814572,1,2022
60.435959,24.484425,1,2022
60.166901,24.318676,1,2022
60.149527,24.372129,1,2022
60.382787,25.494939,1,2022
60.374927,25.48504,1,2022
60.523211,25.112389,1,2022
60.570199,25.36649,1,2022
60.584205,25.395544,1,2022
60.579118,25.387623,1,2022
60.402034,24.363309,1,2022
60.32219,25.524211,1,2022
60.272399,25.350584,1,2022
60.156946,24.493556,1,2022
60.156864,24.49304,1,2022
60.298055,24.836933,1,2022
60.29409,24.836056,1,2022
60.256144,24.915528,1,2022
60.253977,24.902803,1,2022
60.259393,24.866283,1,2022
60.331794,24.181383,1,2022
60.448223,24.625721,1,2022
60.449094,24.207576,1,2022
60.439364,24.172064,1,2022
60.466257,24.169724,1,2022
60.438198,24.117646,1,2022
60.397047,25.409665,1,2022
60.406657,25.463639,1,2022
60.415629,25.463216,1,2022
60.476209,25.278482,1,2022
60.48518,25.278007,1,2022
60.913838,24.554264,1,2022
60.922804,24.553577,1,2022
60.711046,25.394169,1,2022
61.100913,25.763851,1,2022
60.737399,24.732754,1,2022
60.648937,24.812125,1,2022
60.379586,24.812086,1,2022
60.620209,25.307348,1,2022
60.557869,25.347074,1,2022
60.556471,25.237752,1,2022
60.547015,25.201812,1,2022
60.483476,25.150756,1,2022
60.093138,24.635124,1,2022
60.632807,24.659112,1,2022
60.897718,24.284544,1,2022
60.149273,24.361612,1,2022
60.151815,24.348169,1,2022
60.164166,24.310465,1,2022
60.421197,25.333501,1,2022
60.564532,25.356728,1,2022
60.4021,24.365319,1,2022
60.376108,24.388766,1,2022
60.185364,24.267238,1,2022
60.375617,25.370188,1,2022
60.374963,25.146104,1,2022
60.180808,24.93972,1,2022
60.226486,24.910192,1,2022
60.323591,24.218309,1,2022
60.467002,25.260788,1,2022
60.860373,24.576765,1,2022
60.611006,25.289568,1,2022
60.427387,24.50129,1,2022
60.425198,24.500423,1,2022
60.166047,24.309789,1,2022
60.729106,26.621207,1,2022
60.117942,23.857747,1,2022
60.391389,24.031048,1,2022
60.780654,24.637881,1,2022
60.732817,24.476368,1,2022
60.38516,25.526585,1,2022
60.350003,25.559765,1,2022
60.139477,24.667709,1,2020
61.343654,22.100879,1,2010
60.180268,24.572041,1,2014
66.503722,25.682813,1,2022
61.632513,22.90178,1,2022
61.942288,30.202179,1,2022
60.733972,24.758161,1,2022
60.228411,24.924689,1,2022
60.741228,24.734183,1,2022
64.949184,25.703537,1,2022
60.724825,24.792491,1,2022
60.742657,24.766281,1,2022
60.741975,24.150653,1,2022
60.39128,21.905378,1,2022
60.741777,24.765645,1,2022
60.620744,23.53757,0,2022
60.671236,25.285379,1,2022
60.620744,23.53757,0,2022
60.620744,23.53757,0,2022
60.671236,25.285379,0,2022
60.671236,25.285379,0,2022
60.620744,23.53757,0,2022
60.671236,25.285379,0,2022
60.671236,25.285379,0,2022
60.671236,25.285379,0,2022
60.620744,23.53757,0,2022
60.671236,25.285379,0,2022
60.620744,23.53757,0,2022
60.620744,23.53757,1,2022
60.671236,25.285379,0,2022
60.620744,23.53757,0,2022
60.671236,25.285379,0,2022
60.620744,23.53757,0,2022
60.014699,23.500443,1,2022
60.131874,24.693039,1,2022
60.80783,24.417746,1,2022
61.099278,21.543894,1,2022
60.747867,24.76945,1,2022
60.74218,24.747035,1,2022
60.254914,23.85881,1,2022
61.46608,23.67004,1,2022
61.961741,22.051545,1,2022
60.19761,24.920852,1,2022
60.742076,24.766913,1,2022
64.688607,24.437988,1,2022
60.303342,25.161651,1,2022
63.853491,23.100548,1,2022
60.27754,25.07207,1,2022
62.908401,27.627849,1,2022
60.70883,24.782169,1,2022
60.34814,22.222122,1,2022
61.157371,24.701667,1,2022
63.853762,23.11446,1,2022
60.540895,24.161658,1,2022
60.186478,24.631438,1,2022
60.06976,24.289206,1,2022
60.310584,24.299306,1,2022
60.735159,24.780967,1,2022
61.308835,22.95308,1,2022
60.737452,24.754852,1,2022
60.304963,24.975353,1,2022
63.614786,24.975479,1,2022
61.055946,25.046885,1,2022
60.742686,24.767445,1,2022
60.747471,24.760859,1,2022
60.221698,24.932284,1,2022
60.291839,24.821195,1,2022
60.169544,24.938379,1,2022
61.5108,23.780663,1,2022
63.113525,21.648097,1,2022
60.298798,24.835737,1,2022
60.524228,22.293941,1,2022
60.302273,24.809625,1,2022
60.138101,24.248784,1,2022
60.497427,24.006607,1,2022
60.309955,24.520893,1,2022
60.19804,23.984342,1,2022
60.241421,25.153062,1,2022
60.241421,25.153062,1,2022
62.134125,25.656049,1,2022
61.039879,28.399669,1,2022
61.411292,24.720954,1,2022
60.173105,25.105165,1,2022
61.397932,24.691567,1,2022
61.421118,24.682358,1,2022
61.400527,24.685757,1,2022
61.422303,24.671964,1,2022
60.173105,25.105165,1,2022
61.403344,24.69304,1,2022
61.409715,24.698189,1,2022
60.904,25.475,1,2022
60.904,25.475,0,2022
60.904,25.475,0,2022
60.904,25.475,1,2022
60.904,25.475,0,2022
60.904,25.475,0,2022
60.904,25.475,1,2022
60.904,25.475,0,2022
60.904,25.475,0,2022
62.134125,25.656049,0,2022
63.217612,26.346629,1,2022
61.535,23.878,1,2022
65.003,25.502,0,2022
61.506,23.796,0,2022
60.64766,24.899708,0,2022
62.134125,25.656049,1,2022
62.134125,25.656049,0,2022
63.217612,26.346629,1,2022
61.535,23.878,0,2022
65.003,25.502,0,2022
63.069125,21.634973,1,2022
61.506,23.796,0,2022
60.64766,24.899708,0,2022
62.134125,25.656049,0,2022
63.217612,26.346629,0,2022
61.535,23.878,1,2022
65.003,25.502,0,2022
60.64766,24.899708,0,2022
61.335,22.924,1,2022
62.134125,25.656049,0,2022
62.134125,25.656049,0,2022
63.217612,26.346629,1,2022
61.535,23.878,0,2022
65.003,25.502,0,2022
63.069125,21.634973,0,2022
61.506,23.796,0,2022
60.64766,24.899708,0,2022
60.61,24.846,1,2022
61.424084,22.554701,0,2022
63.217612,26.346629,0,2022
62.998091,27.826245,1,2022
61.535,23.878,0,2022
65.003,25.502,0,2022
63.069125,21.634973,0,2022
61.506,23.796,0,2022
60.64766,24.899708,0,2022
60.61,24.846,1,2022
62.975,28.482,0,2022
61.335,22.924,1,2022
62.134125,25.656049,0,2022
61.424084,22.554701,1,2022
63.217612,26.346629,0,2022
61.535,23.878,0,2022
65.003,25.502,0,2022
61.00253,25.414856,1,2022
63.069125,21.634973,1,2022
61.506,23.796,0,2022
60.64766,24.899708,0,2022
60.61,24.846,0,2022
62.975,28.482,0,2022
61.335,22.924,0,2022
62.134125,25.656049,0,2022
61.424084,22.554701,0,2022
60.415996,24.387556,0,2022
61.544,25.926,0,2022
62.634199,25.966065,1,2022
62.634199,25.966065,0,2022
62.998091,27.826245,0,2022
60.535398,22.260258,1,2022
63.069125,21.634973,0,2022
60.61,24.846,0,2022
61.335,22.924,0,2022
62.134125,25.656049,0,2022
61.424084,22.554701,0,2022
60.415996,24.387556,0,2022
61.544,25.926,0,2022
63.217612,26.346629,0,2022
64.104862,27.453221,1,2022
62.998091,27.826245,0,2022
63.069125,21.634973,0,2022
60.61,24.846,1,2022
61.335,22.924,1,2022
62.134125,25.656049,0,2022
61.424084,22.554701,0,2022
60.415996,24.387556,0,2022
63.217612,26.346629,0,2022
64.104862,27.453221,0,2022
62.998091,27.826245,0,2022
65.003,25.502,0,2022
63.069125,21.634973,0,2022
61.335,22.924,1,2022
62.134125,25.656049,0,2022
60.415996,24.387556,1,2022
61.544,25.926,1,2022
63.217612,26.346629,0,2022
64.104862,27.453221,1,2022
62.998091,27.826245,0,2022
61.535,23.878,0,2022
63.069125,21.634973,0,2022
60.61,24.846,1,2022
62.975,28.482,0,2022
61.335,22.924,0,2022
62.134125,25.656049,0,2022
61.424084,22.554701,0,2022
61.544,25.926,0,2022
62.634199,25.966065,1,2022
64.104862,27.453221,0,2022
62.998091,27.826245,0,2022
60.61,24.846,0,2022
60.415996,24.387556,0,2022
62.134125,25.656049,0,2022
61.544,25.926,0,2022
62.634199,25.966065,0,2022
64.104862,27.453221,0,2022
62.975,28.482,0,2022
61.424084,22.554701,0,2022
60.415996,24.387556,0,2022
61.544,25.926,0,2022
62.634199,25.966065,0,2022
64.104862,27.453221,0,2022
62.998091,27.826245,0,2022
62.134125,25.656049,1,2022
62.975,28.482,0,2022
61.506,23.796,0,2022
62.134125,25.656049,1,2022
65.003,25.502,1,2022
61.506,23.796,0,2022
60.64766,24.899708,1,2022
61.335,22.924,0,2022
61.424084,22.554701,0,2022
60.415996,24.387556,0,2022
61.544,25.926,0,2022
62.634199,25.966065,1,2022
64.104862,27.453221,0,2022
62.998091,27.826245,0,2022
60.535398,22.260258,0,2022
60.61,24.846,0,2022
61.335,22.924,0,2022
62.134125,25.656049,0,2022
61.424084,22.554701,0,2022
60.415996,24.387556,0,2022
61.544,25.926,0,2022
62.634199,25.966065,0,2022
64.104862,27.453221,1,2022
60.535398,22.260258,0,2022
63.069125,21.634973,0,2022
60.61,24.846,0,2022
62.134125,25.656049,0,2022
62.975,28.482,0,2022
61.535,23.878,1,2022
61.506,23.796,0,2022
62.634199,25.966065,0,2022
62.975,28.482,0,2022
61.506,23.796,1,2022
60.415996,24.387556,0,2022
62.134125,25.656049,1,2022
61.544,25.926,0,2022
62.634199,25.966065,0,2022
64.104862,27.453221,0,2022
62.975,28.482,1,2022
61.211252,29.038305,1,2022
60.481282,26.380592,1,2022
61.228713,29.050906,1,2022
60.742158,24.766442,1,2022
60.741851,24.766512,1,2022
61.864952,28.860482,1,2022
60.243744,24.518136,1,2022
60.797282,24.734967,1,2022
65.077016,25.566313,1,2022
60.534877,25.267724,1,2022
60.137231,24.250004,1,2022
60.298994,24.883887,1,2022
60.274331,24.863939,1,2022
60.737007,24.655723,1,2022
60.428771,21.807206,1,2022
60.18007,25.041891,1,2022
61.387262,24.093192,1,2022
60.2456,24.797175,1,2022
60.261406,24.909208,1,2020
60.742598,24.768713,1,2022
60.476712,22.235492,1,2022
60.477484,25.150645,1,2021
60.742601,24.768707,1,2022
60.674577,24.619117,1,2022
61.068552,25.027855,1,2022
60.74261,24.768748,1,2022
60.9989,25.657391,1,2022
60.742463,24.76798,1,2022
61.387208,24.093283,1,2022
60.742564,24.768759,1,2022
60.297591,24.936021,1,2022
60.202986,24.995333,1,2020
60.137704,24.249349,1,2022
63.711337,29.207873,1,2022
60.681933,24.669599,1,2022
60.402783,22.235013,1,2022
60.293105,24.561613,1,2022
60.137621,24.249243,1,2022
60.737288,24.785774,1,2022
60.438187,24.372374,1,2022
60.480274,25.109381,1,2022
62.614873,29.787288,1,2022
61.488065,23.603335,1,2022
60.607763,24.615645,1,2022
60.732736,24.78175,1,2022
60.684261,24.617562,1,2022
60.728204,24.789063,1,2022
60.463841,22.213077,1,2022
60.227108,25.018155,1,2022
60.463837,22.212756,1,2022
60.287548,24.938616,1,2022
60.447866,22.356614,1,2022
60.400371,25.097505,1,2022
60.74253,24.768444,1,2022
62.490507,23.694755,1,2022
61.532887,23.710178,1,2022
60.290351,24.939207,1,2022
60.271046,25.006445,1,2022
61.069073,25.027601,1,2022
60.742434,24.768788,1,2022
60.45642,22.284293,1,2022
60.066956,22.877554,1,2022
62.33015,27.979395,1,2022
60.742194,24.767128,1,2022
61.935005,26.783033,1,2022
60.456168,22.284007,1,2022
60.742418,24.766879,1,2022
60.761279,24.659927,1,2022
61.914253,22.334903,0,2022
60.221,25.077,0,2022
60.110161,25.018642,0,2022
63.948753,25.887925,0,2022
62.218,25.751,1,2022
63.109,27.438,0,2022
64.81,25.987,0,2022
61.039426,24.513134,0,2022
60.301542,22.660207,0,2022
63.148,21.549,0,2022
60.462,26.949,1,2022
60.242,23.737,0,2022
60.914,21.642,0,2022
60.623,24.884,0,2022
60.596558,24.837694,0,2022
60.535398,22.260258,0,2022
62.097198,30.426753,0,2022
62.021746,25.53825,0,2022
61.914253,22.334903,0,2022
60.221,25.077,0,2022
60.110161,25.018642,0,2022
63.948753,25.887925,0,2022
62.218,25.751,1,2022
64.81,25.987,0,2022
61.039426,24.513134,0,2022
62.307,25.704,0,2022
60.301542,22.660207,0,2022
60.533,25.606,0,2022
63.148,21.549,0,2022
60.462,26.949,1,2022
60.242,23.737,0,2022
60.543982,22.603935,1,2022
60.059,23.777,0,2022
60.623,24.884,0,2022
60.596558,24.837694,0,2022
61.671,21.641,0,2022
62.097198,30.426753,0,2022
62.124622,25.678486,0,2022
62.021746,25.53825,0,2022
61.914253,22.334903,0,2022
60.221,25.077,0,2022
60.110161,25.018642,0,2022
62.218,25.751,0,2022
63.109,27.438,0,2022
64.81,25.987,0,2022
60.671236,25.285379,1,2022
62.307,25.704,0,2022
60.301542,22.660207,0,2022
61.436,23.035,0,2022
60.533,25.606,0,2022
63.148,21.549,0,2022
60.462,26.949,1,2022
60.242,23.737,0,2022
60.543982,22.603935,1,2022
60.059,23.777,0,2022
60.623,24.884,0,2022
60.723897,24.725161,1,2022
60.596558,24.837694,0,2022
62.134125,25.656049,1,2022
60.535398,22.260258,0,2022
62.097198,30.426753,0,2022
62.124622,25.678486,0,2022
62.284183,23.722239,0,2022
62.021746,25.53825,0,2022
60.480193,25.357135,0,2022
62.003,25.424,1,2022
61.081732,27.781939,0,2022
62.218,25.751,0,2022
64.81,25.987,0,2022
60.671236,25.285379,0,2022
62.307,25.704,0,2022
61.039426,24.513134,1,2022
64.921,27.216,0,2022
61.039426,24.513134,1,2022
60.29544,23.292288,1,2022
61.212,22.169,0,2022
61.00253,25.414856,1,2022
61.436,23.035,0,2022
60.43789,27.103684,1,2022
60.462,26.949,0,2022
60.543982,22.603935,0,2022
62.284183,23.722239,1,2022
62.284183,23.722239,0,2022
62.134125,25.656049,0,2022
60.319239,24.969648,1,2022
63.839419,24.547219,0,2022
60.480193,25.357135,1,2022
60.221,25.077,0,2022
61.081732,27.781939,1,2022
62.218,25.751,0,2022
64.81,25.987,0,2022
60.671236,25.285379,0,2022
62.307,25.704,0,2022
61.039426,24.513134,1,2022
64.921,27.216,1,2022
61.039426,24.513134,0,2022
61.212,22.169,1,2022
61.436,23.035,1,2022
60.462,26.949,0,2022
60.543982,22.603935,0,2022
60.059,23.777,0,2022
60.723897,24.725161,0,2022
62.284183,23.722239,1,2022
60.535398,22.260258,0,2022
63.839419,24.547219,0,2022
62.134125,25.656049,0,2022
60.723897,24.725161,1,2022
62.003,25.424,0,2022
60.545,25.133,1,2022
61.081732,27.781939,0,2022
60.194,21.92,1,2022
60.671236,25.285379,0,2022
62.307,25.704,0,2022
60.131924,24.720795,0,2022
64.921,27.216,0,2022
61.039426,24.513134,0,2022
60.29544,23.292288,1,2022
61.00253,25.414856,0,2022
61.436,23.035,0,2022
60.43789,27.103684,0,2022
64.276,24.963,1,2022
60.535398,22.260258,0,2022
60.462,26.949,0,2022
60.894275,23.64624,1,2022
60.543982,22.603935,0,2022
62.284183,23.722239,0,2022
62.229,27.338,0,2022
60.723897,24.725161,0,2022
62.284183,23.722239,0,2022
62.134125,25.656049,0,2022
60.319239,24.969648,0,2022
60.148,24.743,1,2022
63.839419,24.547219,0,2022
60.221,25.077,0,2022
62.218,25.751,0,2022
60.671236,25.285379,0,2022
62.307,25.704,0,2022
61.039426,24.513134,1,2022
61.436,23.035,0,2022
60.533,25.606,0,2022
63.148,21.549,0,2022
60.462,26.949,0,2022
60.242,23.737,0,2022
60.543982,22.603935,1,2022
60.059,23.777,0,2022
60.723897,24.725161,0,2022
60.596558,24.837694,0,2022
62.284183,23.722239,1,2022
62.134125,25.656049,0,2022
60.535398,22.260258,0,2022
62.097198,30.426753,0,2022
62.284183,23.722239,0,2022
62.021746,25.53825,0,2022
63.839419,24.547219,1,2022
62.134125,25.656049,0,2022
60.480193,25.357135,1,2022
61.081732,27.781939,0,2022
60.194,21.92,1,2022
65.003,25.502,0,2022
60.671236,25.285379,0,2022
60.465323,24.749612,1,2022
60.131924,24.720795,1,2022
61.039426,24.513134,0,2022
64.921,27.216,0,2022
61.039426,24.513134,0,2022
60.29544,23.292288,1,2022
61.212,22.169,0,2022
61.00253,25.414856,0,2022
61.436,23.035,0,2022
60.43789,27.103684,0,2022
60.535398,22.260258,0,2022
60.462,26.949,0,2022
60.894275,23.64624,0,2022
60.543982,22.603935,0,2022
60.671236,25.285379,0,2022
62.214,26.445,1,2022
62.284183,23.722239,0,2022
62.229,27.338,0,2022
60.723897,24.725161,0,2022
62.134125,25.656049,0,2022
60.981,24.435,1,2022
60.319239,24.969648,0,2022
60.148,24.743,0,2022
63.839419,24.547219,0,2022
62.134125,25.656049,1,2022
