decimalLatitude,decimalLongitude,occurrenceStatus,year
59.818138,23.23792,1,2014
59.882831,23.696194,1,2014
59.842277,23.257758,1,2014
62.07141,29.662093,1,2019
64.043003,28.202225,1,2016
64.298792,24.489387,1,2021
61.80874,21.54245,1,2018
64.283324,26.5457,1,2021
64.306068,26.148761,1,2021
64.30654,26.142712,1,2021
60.556169,23.414442,1,2022
60.086104,21.640175,1,2015
60.284501,21.332661,1,2016
60.287667,21.32727,1,2016
59.82771,23.209705,1,2014
59.838782,23.250428,1,2014
60.326521,24.5077,1,2009
64.713307,26.045029,1,2021
60.51753,23.41403,1,2021
62.49826,23.96666,1,2021
60.550697,23.420137,1,2022
60.540067,23.447803,1,2022
62.241976,21.74165,1,2022
62.071759,30.225239,1,2022
62.380905,21.858224,1,2021
63.671496,28.908188,1,2021
63.083841,29.816762,1,2008
62.191658,21.830316,1,2021
61.871084,27.493402,1,2018
59.94574,23.427146,1,2022
61.780591,26.826334,1,2019
65.187008,29.085337,1,2016
65.170358,27.908637,1,2022
61.589181,28.970498,1,2019
60.968235,25.562914,1,2021
61.51882,25.857947,1,2021
62.333143,27.187388,1,2020
62.036615,29.822108,1,2021
60.665452,21.47839,1,2023
61.547147,28.099343,1,2019
62.077534,27.069164,1,2019
61.810435,28.673185,1,2019
61.626089,28.621093,1,2019
61.777805,28.791232,1,2019
60.059219,24.224538,1,2022
60.581933,23.308196,1,2022
60.543351,23.406363,1,2022
60.326464,24.508017,1,2022
63.087237,29.837494,1,2008
63.26684,29.284429,1,2019
63.264173,29.28923,1,2019
62.619244,28.374566,1,2019
61.423529,26.600634,1,2019
60.206179,24.036784,1,2020
65.813631,24.543522,1,2019
60.845827,21.017671,1,2023
60.593857,23.338779,1,2022
59.964862,23.891636,1,2022
60.61215,23.319644,1,2022
60.312574,24.626258,1,2022
60.53091,27.266273,1,2022
60.593651,23.368139,1,2022
61.712271,24.933712,1,2022
63.859234,27.381051,1,2021
63.5967,27.304219,1,2021
62.998753,28.84226,1,2020
63.199642,28.253161,1,2021
62.743918,27.921798,1,2019
63.866328,26.981351,1,2021
63.659063,27.164026,1,2021
62.50886,27.435231,1,2021
61.19959,25.096145,1,2011
61.007886,24.521655,1,2021
60.150973,21.972592,1,2023
60.27785,22.216144,1,2023
64.800394,27.817152,1,2020
60.68485,25.984008,1,2021
60.572762,26.499094,1,2021
59.912103,23.49951,1,2021
65.737657,25.220204,1,2019
65.735891,25.214914,1,2019
62.02979,28.574466,1,2009
61.490581,26.637675,1,2010
61.545193,26.444392,1,2010
61.409007,26.422817,1,2016
60.686037,24.294342,1,2010
62.215456,28.300042,1,2013
60.122597,23.727764,1,2021
62.07358,30.214373,1,2021
62.957333,29.941121,1,2021
60.763102,23.596472,1,2010
63.949259,22.847102,1,2021
60.435404,26.421775,1,2020
60.584192,24.090975,1,2019
60.162587,23.640262,1,2019
60.158452,23.781656,1,2019
63.074711,29.828679,1,2008
60.637705,25.883102,1,2020
59.994568,23.18506,1,2018
60.525288,26.111181,1,2020
62.295549,29.631653,1,2021
62.062271,29.671628,1,2021
62.570242,30.160494,1,2021
62.484178,30.247643,1,2021
60.550925,25.289158,1,2021
60.612227,24.771527,1,2020
60.371776,25.671481,1,2021
59.994011,23.265349,1,2021
60.530513,26.119529,1,2020
60.568812,26.461061,1,2021
60.437586,25.24126,1,2018
60.770685,25.196953,1,2020
60.439132,25.242304,1,2018
60.498738,26.156625,1,2020
60.420321,25.340106,1,2020
60.407749,24.924787,1,2021
62.078355,30.355675,1,2021
60.508771,23.413215,1,2021
60.1468,23.996908,1,2019
60.585583,23.323991,1,2022
60.560822,23.409048,1,2022
60.589836,23.380145,1,2022
60.030175,23.875273,1,2021
59.936683,23.204102,1,2019
59.966974,24.002994,1,2020
60.236779,25.437911,1,2018
60.591736,23.301009,1,2022
60.604466,23.411423,1,2022
63.246315,27.172592,1,2020
63.197591,27.09677,1,2020
63.119701,27.209863,1,2020
63.373693,27.03149,1,2020
63.013095,27.844048,1,2020
64.663767,25.12118,1,2021
60.622835,25.525889,1,2020
60.466831,26.003321,1,2018
60.472691,26.352502,1,2018
60.292016,25.319143,1,2020
60.435494,25.993146,1,2020
60.438812,24.827678,1,2018
59.949613,23.057078,1,2021
60.887661,21.430847,1,2021
63.018342,29.930062,1,2018
62.098708,30.128816,1,2022
63.196626,28.301371,1,2020
62.927572,27.846432,1,2020
60.045567,23.640349,1,2019
60.687889,21.356867,1,2021
59.899605,23.382007,1,2021
60.906726,21.290092,1,2021
63.029295,29.926735,1,2018
60.660094,23.870922,1,2022
59.843857,23.205872,1,2022
60.529665,25.704205,1,2022
60.298439,24.051505,1,2022
60.415996,24.387556,1,2024
68.726991,27.626854,1,2024
60.182257,24.733563,1,2024
61.450634,23.855826,1,2024
61.133457,28.668276,1,2024
61.132722,28.664307,1,2024
61.132558,28.662028,1,2024
60.427939,22.203778,1,2024
60.215693,22.901318,1,2024
59.959207,26.101996,1,2022
59.959207,26.101996,1,2022
59.959207,26.101996,1,2022
60.173105,25.105165,1,2024
61.155291,28.687321,1,2024
60.179719,24.662078,1,2024
61.15506,28.135982,1,2024
61.261681,28.83238,1,2024
61.175004,23.86859,1,2024
61.329854,28.593832,1,2024
61.318806,28.558789,1,2024
62.819314,27.19419,1,2024
60.442146,22.337749,1,2024
63.414027,27.562808,1,2024
63.360197,27.400071,1,2024
60.150772,24.749942,1,2024
64.54263,26.873262,1,2024
64.806636,27.657791,1,2024
60.510483,22.457341,1,2024
65.432758,25.362926,1,2024
61.412127,24.452052,1,2024
63.093315,29.809195,1,2024
61.51951,23.874132,1,2024
61.493659,23.803834,1,2024
61.50355,23.756066,1,2024
61.782961,21.861441,1,2024
60.412118,22.795487,1,2024
63.341235,27.429624,1,2024
60.239769,24.578349,1,2024
60.213667,23.770763,1,2024
61.491415,23.859704,1,2024
62.8192,27.194256,1,2024
61.502363,23.91612,1,2024
61.336187,24.603684,1,2024
61.48845,23.86275,1,2024
63.363616,27.781114,1,2024
61.778442,23.045396,1,2023
61.272982,27.153391,1,2022
60.186578,25.017335,1,2022
61.548403,29.50157,1,2011
62.941139,25.122643,1,2017
60.364994,23.070771,1,2023
63.083943,29.816406,1,2022
63.544937,27.189572,1,2023
60.138468,24.996341,1,2022
60.173413,24.619892,1,2023
61.890469,29.671091,1,2022
61.505875,29.462317,1,2023
60.210651,24.853353,1,2022
60.792248,22.704559,1,2022
61.716764,24.952296,1,2023
66.590764,26.121532,1,2022
61.495917,28.169154,1,2023
60.22065,24.797566,1,2024
60.375994,24.504449,1,2024
60.297352,24.86397,1,2024
60.225013,24.779782,1,2024
60.299865,24.868329,1,2024
60.324655,24.833941,1,2024
60.294622,24.866138,1,2024
60.294509,24.909846,1,2024
60.317486,24.825474,1,2024
60.322658,24.831557,1,2024
60.321395,24.858307,1,2024
60.376915,24.505213,1,2024
60.228241,24.784348,1,2024
60.23138,24.775036,1,2024
60.323016,24.831479,1,2024
61.799,23.697,1,2024
62.755729,30.10597,1,2021
66.235843,25.124823,1,2015
65.870617,25.077885,1,2018
66.239047,25.121092,1,2015
68.130071,25.087933,1,1999
60.246443,25.139307,1,2021
61.732776,22.845911,1,2021
61.513844,24.34437,1,2021
59.843589,23.241941,1,2021
61.396733,24.533715,1,2021
61.569294,24.543742,1,2021
60.495624,25.523939,1,2021
61.679954,23.491235,1,2021
60.326796,24.494482,1,2021
61.346581,23.274627,1,2021
60.275336,24.032448,1,2021
61.766595,24.066736,1,2021
60.29258,23.929739,1,2021
60.163305,23.928661,1,2021
62.06564,24.050933,1,2021
61.525905,23.391622,1,2021
61.449927,23.375231,1,2024
61.535,23.878,1,2024
63.217612,26.346629,1,2024
61.449927,23.375231,1,2024
61.535,23.878,1,2024
60.218946,24.984237,1,2024
60.186295,24.906822,1,2024
60.226108,25.023394,1,2024
65.727866,24.563112,1,2024
60.220729,25.009284,1,2024
61.236805,22.270373,1,2024
60.205697,24.962946,1,2024
62.207787,26.584532,1,2024
60.228703,24.976439,1,2024
62.546728,25.822438,1,2014
61.506145,28.076761,1,2014
64.449947,24.29742,1,2014
66.05969,24.180788,1,2012
,,1,2012
65.938852,25.073474,1,2013
65.798311,24.646751,1,2012
65.886191,24.528997,1,2012
66.073295,25.063297,1,2012
66.073295,25.063297,1,2012
60.030035,23.119846,1,2002
60.2402,23.84098,1,2005
65.929182,24.414961,1,2013
62.269785,24.807918,1,2014
65.107975,27.912745,1,2012
61.49685,25.679307,1,2012
,,1,2012
66.427208,24.699784,1,2012
61.196688,21.461923,1,2008
61.196703,21.463841,1,2008
65.975788,24.520335,1,2014
66.074641,25.173678,1,2003
,,1,2002
60.985349,24.086669,1,2018
61.719166,22.935634,1,2018
,,1,2018
66.147196,24.060202,1,2018
62.180402,27.908661,1,2008
63.207901,28.437692,1,2012
66.20909,25.163969,1,2014
,,1,2009
65.970119,24.190674,1,2013
61.614311,27.972042,1,2006
64.283403,29.104448,1,2018
61.000334,24.41556,1,2018
,,1,2009
61.213357,25.584245,1,2014
61.285065,26.483975,1,2011
63.023989,28.823737,1,2023
,,1,2001
,,1,2000
,,1,2012
65.657777,24.584188,1,2002
,,1,2002
60.060549,22.469606,1,2011
64.763283,26.636267,1,2005
63.19917,29.132908,1,2015
63.101106,27.966283,1,2013
60.310944,23.563001,1,2003
62.286558,21.625865,1,2004
65.938852,25.073474,1,2012
61.07052,28.757219,1,2002
61.171758,24.331302,1,2003
,,1,2002
66.121918,25.391642,1,2009
60.31748,23.600452,1,2003
60.987312,24.178922,1,1999
65.768725,26.06859,1,2010
66.03417,24.748489,1,2002
,,1,2012
66.204789,24.831109,1,2014
65.977521,24.630256,1,2013
65.818297,24.52846,1,2001
,,1,2001
,,1,2002
,,1,2008
,,1,2001
66.20747,25.322604,1,2002
61.31739,25.083136,1,2002
66.05969,24.180788,1,2015
64.16514,27.891591,1,2022
66.206302,24.942048,1,2013
66.206302,24.942048,1,2014
60.36022,25.162543,1,2013
62.180402,27.908661,1,2008
61.320404,23.12119,1,2010
61.320404,23.12119,1,2022
61.396442,23.511388,1,2022
64.004851,26.67579,1,2016
63.184884,24.066478,1,2008
63.184884,24.066478,1,2008
60.210749,23.614204,1,2011
62.053554,28.703621,1,2017
,,1,2022
66.244569,24.493943,1,2013
61.272947,23.033727,1,2004
62.066991,24.051654,1,2022
,,1,2015
61.99181,25.05741,1,2005
,,1,2022
65.096208,27.900513,1,2022
61.928285,28.742842,1,2009
,,1,2010
65.810326,24.546907,1,2013
66.206302,24.942048,1,2016
66.301202,25.380193,1,1999
61.201599,25.467434,1,2014
64.800872,27.814673,1,2022
,,1,2022
61.347257,23.273199,1,2020
65.882505,24.309971,1,2017
,,1,2016
63.033385,27.876219,1,2016
66.256381,25.383072,1,2016
61.203448,26.041744,1,2017
66.074389,25.029762,1,2021
60.666995,24.677246,1,2013
65.938852,25.073474,1,2013
66.206302,24.942048,1,2013
61.932577,28.641944,1,2012
65.866846,24.583575,1,2013
65.866772,24.585731,1,2013
66.244569,24.493943,1,2013
,,1,2020
,,1,2009
65.975788,24.520335,1,2012
66.38835,25.150845,1,2012
65.798311,24.646751,1,2012
65.218215,28.100027,1,2012
65.161056,27.938423,1,2012
66.20909,25.163969,1,2012
62.269785,24.807918,1,2014
62.116087,28.477404,1,2012
62.136189,28.812175,1,2012
66.512547,25.742225,1,2012
61.496328,25.679103,1,2012
65.927296,24.305266,1,2016
65.932719,24.634404,1,2016
,,1,2021
,,1,2021
66.412793,24.93308,1,2021
65.975788,24.520335,1,2012
,,1,2012
66.244569,24.493943,1,2012
66.073295,25.063297,1,2012
66.073295,25.063297,1,2012
61.331771,25.56956,1,2011
,,1,2021
,,1,2021
66.483595,25.749278,1,2008
65.932719,24.634404,1,2016
,,1,2015
66.073295,25.063297,1,2012
65.805118,29.672345,1,2011
64.982335,27.957565,1,2011
64.769116,27.790373,1,2012
,,1,2021
64.768518,27.791449,1,2012
66.302322,25.49159,1,2009
61.887387,28.742723,1,2010
62.631924,27.081187,1,2016
61.196317,26.132084,1,2016
63.149714,29.071071,1,2020
62.100185,29.167775,1,2010
61.320404,23.12119,1,2011
66.02706,24.956528,1,2010
61.196211,26.133743,1,2010
61.899056,29.041827,1,2009
,,1,2020
65.90848,24.304271,1,2020
61.396442,23.511388,1,2019
61.144708,25.650726,1,2002
61.937931,28.649283,1,2010
61.988912,23.82213,1,2009
,,1,2009
61.668759,29.404361,1,2009
65.886191,24.528997,1,2020
61.132843,25.532141,1,2020
61.498058,25.165935,1,2020
,,1,2020
66.261897,26.05041,1,2020
66.261897,26.05041,1,2020
,,1,2020
61.668759,29.404361,1,2009
60.324976,21.306214,1,2015
66.382406,24.703896,1,2015
,,1,2020
,,1,2020
,,1,2020
66.073295,25.063297,1,2020
,,1,2020
66.164274,25.167218,1,2020
66.161492,24.94569,1,2020
65.572783,27.866733,1,2010
61.985434,25.964995,1,2010
,,1,2010
61.649536,24.12431,1,2009
61.828906,25.723104,1,2009
63.294412,28.522071,1,2009
61.10852,26.008178,1,2020
61.512331,23.5702,1,2019
,,1,2020
61.766728,25.593162,1,2009
61.768077,25.59691,1,2009
,,1,2020
,,1,2020
,,1,2020
,,1,2020
,,1,2020
66.164274,25.167218,1,2020
66.20909,25.163969,1,2020
65.571641,27.865612,1,2010
65.573241,27.866597,1,2010
60.951347,24.643695,1,2019
60.951347,24.643695,1,2019
65.796592,24.537593,1,2009
66.302322,25.49159,1,2010
63.2317,24.161266,1,2009
64.562784,26.493632,1,2008
65.846324,24.861393,1,2008
63.976531,26.795703,1,2008
65.821536,24.496819,1,2013
61.195843,26.133809,1,2008
61.827768,25.968164,1,2004
65.901569,24.47594,1,2014
66.470316,24.583556,1,2020
,,1,2020
,,1,2020
,,1,2020
66.073295,25.063297,1,2020
65.985007,25.180089,1,2020
66.206302,24.942048,1,2020
65.571769,27.863601,1,2010
61.396876,24.492289,1,2003
61.823987,25.686097,1,2009
61.833202,25.796231,1,2009
61.938289,28.710441,1,2008
61.930323,28.71998,1,2007
65.185887,27.903557,1,2007
60.340455,24.093775,1,2008
64.848601,26.030112,1,2007
64.849276,26.027704,1,2007
61.030162,24.082556,1,2007
61.780772,23.727085,1,2002
66.451818,26.077519,1,2019
63.007479,28.407875,1,2017
62.269785,24.807918,1,2014
64.563593,26.504781,1,2008
61.851273,29.228641,1,2008
63.074421,29.823931,1,2006
64.162412,27.888624,1,2008
65.160225,27.937732,1,2012
62.180402,27.908661,1,2006
61.27392,28.81463,1,2006
60.657777,27.134036,1,2006
64.574021,26.476306,1,2008
64.573477,26.472079,1,2008
66.068785,24.732237,1,2019
60.300344,23.60493,1,2015
66.022322,24.626093,1,2008
61.463404,25.708196,1,2008
65.967354,24.65202,1,2013
65.818928,24.503706,1,2014
65.815247,24.512533,1,2014
65.095643,27.954826,1,2012
61.827042,26.571627,1,2006
61.685583,28.083004,1,2006
61.992678,28.761802,1,2006
,,1,2022
,,1,2022
,,1,2022
61.702468,29.391067,1,2019
65.93099,24.524674,1,2018
65.104027,25.997438,1,2007
63.168289,29.131236,1,2019
60.985349,24.086669,1,2018
61.6977,22.998455,1,2018
63.081168,29.836849,1,2018
66.23095,24.605639,1,2018
64.573754,26.521901,1,2008
61.285065,26.483975,1,2004
61.937792,28.664579,1,2005
61.941967,28.61706,1,2005
66.244569,24.493943,1,2012
66.20909,25.163969,1,2005
,,1,2005
61.899056,29.041827,1,2008
61.000231,24.416271,1,2018
61.345796,26.642445,1,2003
65.81586,24.510438,1,2014
61.216954,24.437674,1,2013
62.862924,27.567407,1,2017
61.000111,24.413802,1,2018
,,1,2005
62.580211,26.69894,1,2005
61.899056,29.041827,1,2009
61.620191,24.266298,1,2004
63.083944,29.816573,1,2004
63.083792,29.816975,1,2008
63.083792,29.816975,1,2004
63.948554,29.079662,1,2009
60.985349,24.086669,1,2018
61.712876,22.946635,1,2018
66.302322,25.49159,1,2008
61.195659,21.443453,1,2008
61.33912,25.25691,1,2003
66.21156,25.385939,1,2018
61.173391,26.326939,1,2017
66.022322,24.626093,1,2017
66.227959,25.134148,1,2016
65.935942,24.85391,1,2016
60.013427,23.785027,1,2003
61.133802,24.815784,1,2013
65.751792,24.541866,1,2012
65.796592,24.537593,1,2012
62.090401,25.880222,1,2011
61.799617,23.595027,1,2001
62.842399,25.437819,1,2014
,,1,2000
66.171515,25.942923,1,2004
,,1,2012
61.76646,23.425567,1,2021
61.940936,29.235174,1,2008
66.371091,24.03397,1,2017
66.227564,25.133421,1,2016
,,1,2016
,,1,2016
66.120727,25.281042,1,2016
63.157179,28.931337,1,2017
61.814382,29.914218,1,2017
,,1,2012
61.93763,28.705678,1,2011
61.93565,28.693695,1,2008
61.988828,23.819674,1,2001
61.31739,25.083136,1,2002
,,1,2021
,,1,2021
,,1,2021
65.185887,27.903557,1,2018
65.112364,25.969735,1,2017
,,1,2018
64.57799,26.519134,1,2008
65.927296,24.305266,1,2016
65.927296,24.305266,1,2016
65.932719,24.634404,1,2016
65.932719,24.634404,1,2016
65.932719,24.634404,1,2016
65.932719,24.634404,1,2016
65.932719,24.634404,1,2016
63.982546,26.797293,1,2016
66.470316,24.583556,1,2016
,,1,2015
61.428398,23.406805,1,2012
61.473425,23.309429,1,2016
62.159419,24.000248,1,2016
61.653749,24.089895,1,2015
65.927296,24.305266,1,2017
66.435661,25.371488,1,2004
66.167052,25.985227,1,2003
66.174171,25.984386,1,2003
66.171515,25.942923,1,2003
,,1,2012
,,1,2012
61.855593,28.943929,1,2001
,,1,2002
60.310944,23.563001,1,2002
65.798311,24.646751,1,2012
66.228094,25.135695,1,2016
65.802999,24.974317,1,2016
60.922881,25.936707,1,2017
60.964323,25.566057,1,2017
60.284706,22.242628,1,2015
61.166251,25.669042,1,2007
61.088964,24.818877,1,2001
60.880131,24.747511,1,2006
63.023989,28.823737,1,2001
65.956978,25.111423,1,2001
66.206302,24.942048,1,2013
66.206302,24.942048,1,2013
,,1,2020
65.889564,24.748089,1,2020
,,1,2006
61.141645,25.37234,1,2017
61.239102,25.708519,1,2017
62.841174,27.594085,1,2013
65.927296,24.305266,1,2016
66.124061,25.612874,1,2015
,,1,2001
,,1,1999
,,1,2007
,,1,2009
61.878837,23.507394,1,2007
60.908092,24.739072,1,2001
60.996181,24.640373,1,2015
,,1,1999
61.078852,24.26347,1,1999
,,1,1999
,,1,2003
,,1,2003
61.353657,23.758345,1,2016
66.05969,24.180788,1,2012
65.927296,24.305266,1,2017
66.368925,23.922383,1,2017
65.938852,25.073474,1,2016
65.802999,24.974317,1,2016
,,1,2016
,,1,2020
66.470316,24.583556,1,2020
66.073295,25.063297,1,2020
66.206302,24.942048,1,2020
61.000236,24.416105,1,2005
61.935368,28.686648,1,2012
61.930041,28.72246,1,2009
,,1,2023
61.645184,23.572537,1,2012
61.195485,26.131177,1,2016
66.247999,24.716137,1,2015
60.534227,24.367933,1,2016
65.927296,24.305266,1,2015
66.253906,25.160707,1,2015
,,1,2016
61.952373,29.123242,1,2007
66.247999,24.716137,1,2015
61.792205,25.701223,1,2015
66.120727,25.281042,1,2016
65.801514,24.865114,1,2016
65.755986,24.455219,1,2002
65.673311,24.527862,1,2002
61.670736,29.412122,1,2009
66.073295,25.063297,1,2002
66.20909,25.163969,1,2020
62.770022,27.883046,1,2019
61.141645,25.37234,1,2019
64.012795,28.683436,1,2006
64.768328,27.79014,1,2022
66.124061,25.612874,1,2015
63.107998,29.2253,1,2015
61.168568,25.670896,1,2007
,,1,2012
61.375779,27.043576,1,2007
65.932719,24.634404,1,2016
66.05969,24.180788,1,2015
62.405795,29.125945,1,2017
65.798311,24.646751,1,2016
62.611195,26.648513,1,2015
,,1,2011
,,1,2001
66.05969,24.180788,1,2016
65.932719,24.634404,1,2016
65.970119,24.190674,1,2016
61.620287,28.44832,1,2016
66.05969,24.180788,1,2015
61.194283,26.138373,1,2015
66.20909,25.163969,1,2014
60.030035,23.119846,1,2007
,,1,2012
,,1,2003
61.23087,23.132235,1,2004
62.854872,27.634855,1,2007
61.364235,22.70551,1,2022
61.527716,25.203454,1,2015
61.472544,23.318403,1,2015
65.796592,24.537593,1,2016
66.206302,24.942048,1,2014
,,1,2012
66.301202,25.380193,1,2013
,,1,2000
66.074641,25.173678,1,2003
66.164274,25.167218,1,2004
,,1,2002
66.371091,24.03397,1,2006
64.929772,25.932204,1,2002
64.915372,25.886974,1,2002
66.400876,29.206356,1,2013
66.343536,25.154145,1,1999
66.38835,25.150845,1,2019
,,1,2022
,,1,2016
66.427208,24.699784,1,2015
66.043492,24.172789,1,2015
61.748722,25.432085,1,2015
,,1,2015
66.164274,25.167218,1,2014
65.975788,24.520335,1,2014
62.984918,28.084301,1,2014
65.886191,24.528997,1,2014
66.028481,25.066702,1,2014
61.899056,29.041827,1,2014
,,1,2013
64.573149,26.480874,1,2013
61.31329,24.026096,1,2006
65.808635,24.523873,1,2007
66.140091,25.081485,1,1999
62.770022,27.883046,1,2007
65.929182,24.414961,1,2007
61.945272,28.949629,1,2007
64.851494,26.057151,1,2007
60.985349,24.086669,1,2018
62.769534,27.882052,1,2018
