decimalLatitude,decimalLongitude,occurrenceStatus,year
61.471516,24.430329,1,2021
62.998091,27.826245,1,2021
62.844338,27.643246,1,2021
60.732,24.827,1,2021
61.039426,24.513134,1,2021
60.975667,28.24352,1,2021
60.420083,22.440838,1,2021
60.334235,24.323597,1,2020
60.732,24.827,1,2021
60.535398,22.260258,1,2021
60.110161,25.018642,1,2021
61.331545,23.756782,1,2021
61.989559,29.945172,1,2021
61.039426,24.513134,1,2021
60.665266,21.660685,1,2021
60.420083,22.440838,1,2021
61.295,23.504,1,2021
60.29544,23.292288,1,2020
60.665266,21.660685,1,2021
61.331,23.314,1,2021
61.344692,22.970326,1,2020
60.415996,24.387556,1,2020
60.536084,27.285974,1,2020
61.039426,24.513134,1,2020
60.945105,23.348049,1,2020
61.422151,23.609172,1,2021
60.723897,24.725161,1,2021
60.110161,25.018642,1,2021
61.367,23.59,1,2021
61.344692,22.970326,1,2020
62.998091,27.826245,1,2020
60.991837,24.433795,1,2020
60.932003,23.348995,1,2020
64.105023,27.456316,1,2020
60.414493,24.392119,1,2020
60.414493,24.392119,1,2020
60.131924,24.720795,1,2021
60.721,24.695,1,2021
61.039426,24.513134,1,2021
60.573,25.157,1,2021
60.420083,22.440838,1,2021
60.914,21.641,1,2021
60.467,22.286,1,2021
60.227755,24.982637,1,2020
60.319239,24.969648,1,2020
61.453186,22.860734,1,2021
61.329,23.321,1,2021
60.933789,26.831394,1,2021
60.721,24.695,1,2021
60.535398,22.260258,1,2021
61.453186,22.860734,1,2021
62.284183,23.722239,1,2021
61.63199,23.830407,1,2021
61.344692,22.970326,1,2020
62.738484,28.689677,1,2020
60.900115,22.93385,1,2020
61.251,28.884,1,2021
60.866332,25.424262,1,2021
60.535398,22.260258,1,2021
62.164,29.86,1,2021
60.573,25.157,1,2021
62.153185,25.633474,1,2020
60.110161,25.018642,1,2020
60.535398,22.260258,1,2020
60.965962,25.954115,1,2021
64.921,27.217,1,2021
60.535398,22.260258,1,2021
61.295,23.515,1,2021
60.169,22.207,1,2021
62.134125,25.656049,1,2020
60.047876,24.543292,1,2020
60.41672,22.437839,1,2020
60.109137,25.02458,1,2020
60.687525,24.370458,1,2020
60.41672,22.437839,1,2020
60.806,25.065,1,2020
61.249733,28.885117,1,2020
60.155817,24.18372,1,2020
60.13132,24.720692,1,2020
60.39668,25.279265,1,2020
60.806027,23.781777,1,2020
60.420083,22.440838,1,2020
61.296857,23.479689,1,2020
62.997836,27.83489,1,2020
62.134277,25.659298,1,2020
63.478163,29.186689,1,2020
62.134277,25.659298,1,2020
62.91079,27.649966,1,2020
61.039426,24.513134,1,2020
60.391374,23.93784,1,2020
60.624373,23.547497,1,2020
61.303568,22.160248,1,2020
61.251,28.885,1,2020
60.420083,22.440838,1,2020
63.102117,27.646977,1,2020
60.41672,22.437839,1,2020
60.404263,22.391016,1,2020
60.41,23.07,1,2020
61.342743,23.291264,1,2020
62.997836,27.83489,1,2020
61.771518,23.001257,1,2020
61.298204,23.478928,1,2020
62.134277,25.659298,1,2020
60.414493,24.392119,1,2020
61.189994,27.553841,1,2020
60.158564,24.184941,1,2020
60.13132,24.720692,1,2020
60.400647,25.117973,1,2020
61.566541,21.799734,1,2020
60.392,22.245,1,2020
60.131924,24.720795,1,2020
60.297896,23.287836,1,2020
60.535398,22.260258,1,2020
60.900115,22.93385,1,2020
60.458155,22.725788,1,2020
60.414493,24.392119,1,2020
62.522422,29.8561,1,2020
60.110161,25.018642,1,2020
60.420083,22.440838,1,2020
60.109137,25.02458,1,2020
62.709942,28.968665,1,2020
64.582837,24.5826,1,2020
60.41,23.07,1,2020
60.13132,24.720692,1,2020
61.342835,23.291485,1,2020
60.460968,22.370351,1,2020
60.180937,25.036107,1,2020
60.155817,24.18372,1,2020
61.566541,21.799734,1,2020
60.426845,22.26225,1,2020
61.03526,24.524397,1,2020
60.13132,24.720692,1,2020
60.420083,22.440838,1,2020
60.465206,24.752637,1,2020
60.414493,24.392119,1,2020
63.24,25.569,1,2020
60.41672,22.437839,1,2020
60.806,25.065,1,2020
60.109137,25.02458,1,2020
60.155817,24.18372,1,2020
60.047876,24.543292,1,2020
60.219,24.966,1,2020
60.109137,25.02458,1,2020
60.334235,24.323597,1,2020
60.047876,24.543292,1,2020
60.414493,24.392119,1,2020
60.41672,22.437839,1,2020
60.109137,25.02458,1,2020
60.687525,24.370458,1,2020
61.298204,23.478928,1,2020
60.109137,25.02458,1,2020
60.109137,25.02458,1,2020
60.414493,24.392119,1,2020
60.671236,25.285379,1,2020
61.451887,22.857228,1,2020
61.189994,27.553841,1,2020
60.624373,23.547497,1,2020
60.158564,24.184941,1,2020
60.392,22.245,1,2020
60.400647,25.117973,1,2020
60.219,24.966,1,2020
61.296857,23.479689,1,2020
62.997836,27.83489,1,2020
63.478163,29.186689,1,2020
64.223414,23.558166,1,2020
60.110161,25.018642,1,2020
62.997836,27.83489,1,2020
60.25,25.081,1,2020
60.994021,25.854975,1,2020
61.039426,24.513134,1,2020
60.158564,24.184941,1,2020
61.492,23.742,1,2020
60.404505,23.0243,1,2020
64.105023,27.456316,1,2020
60.420083,22.440838,1,2020
60.420083,22.440838,1,2020
60.414493,24.392119,1,2020
60.414493,24.392119,1,2020
60.318625,24.969628,1,2020
60.951291,25.857866,1,2020
60.41672,22.437839,1,2020
60.109137,25.02458,1,2020
60.25,25.081,1,2020
60.13132,24.720692,1,2020
60.155817,24.18372,1,2020
60.41672,22.437839,1,2020
60.41,23.07,1,2020
60.80589,25.064387,1,2020
60.13132,24.720692,1,2020
60.533588,22.258376,1,2020
60.109137,25.02458,1,2020
60.542018,25.618743,1,2020
60.13132,24.720692,1,2020
60.155817,24.18372,1,2020
60.297896,23.287836,1,2020
60.13132,24.720692,1,2020
61.566541,21.799734,1,2020
60.109137,25.02458,1,2020
60.479748,25.357813,1,2020
60.392,22.245,1,2020
60.382648,25.230984,1,2020
61.081998,27.783549,1,2020
60.400647,25.117973,1,2020
60.219,24.966,1,2020
60.13132,24.720692,1,2020
60.420083,22.440838,1,2020
60.465206,24.752637,1,2020
60.110161,25.018642,1,2020
61.296857,23.479689,1,2020
62.134277,25.659298,1,2020
60.13132,24.720692,1,2020
65.204372,25.443245,1,2020
60.297896,23.287836,1,2020
60.994021,25.854975,1,2020
61.039426,24.513134,1,2020
60.109137,25.02458,1,2020
60.391374,23.93784,1,2020
61.303568,22.160248,1,2020
61.630694,23.829966,1,2020
61.147194,21.416002,1,2020
60.13132,24.720692,1,2020
61.841676,23.539868,1,2020
60.109137,25.02458,1,2019
64.104862,27.453221,1,2019
61.702759,27.375163,1,2019
60.222448,25.32047,1,2019
61.001306,25.415417,1,2019
62.997836,27.83489,1,2019
60.13132,24.720692,1,2019
61.449,23.844,1,2019
61.451887,22.857228,1,2019
60.318625,24.969628,1,2019
60.29544,23.292288,1,2020
62.134277,25.659298,1,2019
60.13132,24.720692,1,2019
60.212341,25.033963,1,2019
61.798,23.697,1,2019
63.241028,25.568843,1,2019
60.542064,25.619065,1,2019
60.914,21.641,1,2019
60.110161,25.018642,1,2020
63.370221,30.378262,1,2019
61.453186,22.860734,1,2019
61.374274,28.756878,1,2019
60.402318,22.297404,1,2019
62.893062,27.84729,1,2019
60.318625,24.969628,1,2019
61.37,23.594,1,2019
60.219,24.966,1,2019
61.421,23.333,1,2020
60.427408,22.151181,1,2019
61.620998,25.165402,1,2019
62.261012,28.198905,1,2019
60.15511,24.72253,1,2019
60.297896,23.287836,1,2019
60.219,24.966,1,2019
61.449927,23.375231,1,2019
61.008,26.588,1,2019
60.29544,23.292288,1,2020
64.104862,27.453221,1,2019
60.974622,25.70035,1,2019
61.189994,27.553841,1,2019
63.050086,27.698836,1,2019
63.82322,26.962567,1,2019
60.533588,22.258376,1,2019
61.453186,22.860734,1,2019
60.186,25.053,1,2019
60.542064,25.619065,1,2019
60.458155,22.725788,1,2020
60.109137,25.02458,1,2019
62.134277,25.659298,1,2019
60.596558,24.837694,1,2019
61.702759,27.375163,1,2019
61.796,21.638,1,2019
60.109137,25.02458,1,2019
60.13132,24.720692,1,2019
60.29544,23.292288,1,2020
60.400647,25.117973,1,2019
62.134277,25.659298,1,2019
60.109137,25.02458,1,2019
60.109137,25.02458,1,2019
61.453186,22.860734,1,2019
60.900115,22.93385,1,2020
60.13132,24.720692,1,2019
61.630694,23.829966,1,2019
62.662676,26.311936,1,2019
61.449,23.844,1,2019
61.451887,22.857228,1,2019
60.903,22.713,1,2020
61.961,22.034,1,2020
60.109137,25.02458,1,2019
60.131924,24.720795,1,2019
60.414493,24.392119,1,2019
62.997836,27.83489,1,2019
62.627,26.278,1,2019
60.186,25.053,1,2019
60.542064,25.619065,1,2019
60.501,25.242,1,2019
63.370221,30.378262,1,2019
60.686454,24.368844,1,2019
62.381324,25.956778,1,2019
61.001306,25.415417,1,2019
62.975,28.481,1,2019
61.008,26.588,1,2019
60.297896,23.287836,1,2018
62.134277,25.659298,1,2018
60.409,22.276,1,2018
60.391374,23.93784,1,2018
60.155817,24.18372,1,2018
61.630694,23.829966,1,2018
60.314,24.425,1,2018
61.492,21.709,1,2018
61.178695,25.194139,1,2018
61.630694,23.829966,1,2018
61.446,23.745,1,2018
60.047876,24.543292,1,2018
62.997836,27.83489,1,2018
60.41672,22.437839,1,2018
60.465206,24.752637,1,2018
61.667,21.454,1,2018
61.064681,24.130354,1,2018
61.451887,22.857228,1,2018
61.446,23.745,1,2018
62.909,30.106,1,2018
62.134277,25.659298,1,2018
60.533588,22.258376,1,2018
61.073,24.402,1,2018
60.671915,25.28484,1,2018
60.391374,23.93784,1,2018
61.451887,22.857228,1,2018
61.451887,22.857228,1,2018
61.630694,23.829966,1,2018
60.155817,24.18372,1,2018
60.400647,25.117973,1,2018
60.005498,21.828359,1,2018
60.994021,25.854975,1,2018
60.406483,22.195079,1,2018
60.409,22.276,1,2018
61.568382,21.807658,1,2018
60.222448,25.32047,1,2018
60.13132,24.720692,1,2018
61.568382,21.807658,1,2018
62.134277,25.659298,1,2018
62.909,30.106,1,2018
60.505259,24.07023,1,2018
60.893678,23.654069,1,2018
61.478874,23.535461,1,2018
61.29,23.88,1,2018
61.451887,22.857228,1,2018
60.327,25.182,1,2018
61.064681,24.130354,1,2018
60.400647,25.117973,1,2018
60.110161,25.018642,1,2018
62.609614,25.716934,1,2018
61.752859,24.470501,1,2018
60.26962,25.059471,1,2018
60.409,22.276,1,2018
61.451887,22.857228,1,2018
61.451887,22.857228,1,2018
61.630694,23.829966,1,2018
60.327,25.182,1,2018
61.630694,23.829966,1,2018
60.047876,24.543292,1,2018
62.259454,25.709381,1,2018
61.446,23.745,1,2018
61.289164,28.855934,1,2017
61.251,28.885,1,2017
61.03526,24.524397,1,2017
61.453186,22.860734,1,2017
61.958,21.996,1,2017
60.982,24.452,1,2017
61.449763,23.181496,1,2017
61.987533,24.070523,1,2017
60.047876,24.543292,1,2017
61.630694,23.829966,1,2017
60.281366,22.362671,1,2017
60.744566,26.035881,1,2017
61.630694,23.829966,1,2017
60.351952,26.234182,1,2017
61.449927,23.181839,1,2017
61.453,26.142,1,2017
61.289164,28.855934,1,2017
60.13132,24.720692,1,2017
62.134277,25.659298,1,2017
60.756476,26.396713,1,2017
62.268182,25.75912,1,2017
60.523,22.452,1,2017
61.449763,23.181496,1,2017
61.449599,23.183212,1,2017
60.501878,22.257271,1,2017
61.449599,23.183212,1,2017
63.429941,25.634229,1,2017
60.13132,24.720692,1,2017
60.047876,24.543292,1,2017
62.182269,23.910112,1,2017
60.13132,24.720692,1,2017
60.281366,22.362671,1,2017
62.134277,25.659298,1,2017
60.744566,26.035881,1,2017
61.371,23.595,1,2017
60.533588,22.258376,1,2017
60.41672,22.437839,1,2017
61.449599,23.183212,1,2017
61.453186,22.860734,1,2017
61.958,21.996,1,2017
60.533588,22.258376,1,2017
60.86647,25.262566,1,2017
61.630694,23.829966,1,2017
61.451887,22.857228,1,2017
60.984,24.427,1,2017
61.449599,23.183212,1,2017
61.987533,24.070523,1,2017
60.982,24.452,1,2017
61.6915,25.86834,1,2016
60.974194,28.247867,1,2016
60.109137,25.02458,1,2016
59.925678,23.388424,1,2016
61.147194,21.416002,1,2016
61.747,25.743,1,2016
59.951224,24.042648,1,2016
60.176,24.669,1,2016
60.497482,24.719925,1,2016
60.109137,25.02458,1,2016
61.841676,23.539868,1,2016
60.974194,28.247867,1,2016
62.268,23.716,1,2016
61.405922,23.072662,1,2016
61.453186,22.860734,1,2016
60.109137,25.02458,1,2016
61.882141,21.922282,1,2016
61.337163,22.904434,1,2016
61.531861,23.892517,1,2016
61.630694,23.829966,1,2016
60.533588,22.258376,1,2016
61.768901,24.460716,1,2016
62.997836,27.83489,1,2016
62.134277,25.659298,1,2016
60.13132,24.720692,1,2016
61.630694,23.829966,1,2016
60.109137,25.02458,1,2016
60.630039,24.430976,1,2016
62.134277,25.659298,1,2016
60.005498,21.828359,1,2016
60.422,24.028,1,2016
60.270668,25.371082,1,2016
61.410194,23.082275,1,2016
59.951224,24.042648,1,2016
61.841676,23.539868,1,2016
62.268,23.716,1,2016
61.405922,23.072662,1,2016
61.093156,21.470032,1,2016
60.427071,22.254438,1,2016
61.468955,23.258057,1,2016
62.792557,30.961015,1,2016
61.630694,23.829966,1,2016
60.109137,25.02458,1,2016
62.611509,25.710411,1,2016
60.533588,22.258376,1,2016
60.109137,25.02458,1,2016
61.361698,25.204601,1,2016
61.378675,22.838945,1,2016
60.109137,25.02458,1,2016
61.015226,24.468613,1,2016
60.223,24.979,1,2016
60.109137,25.02458,1,2016
61.833307,22.552528,1,2016
60.109137,25.02458,1,2016
61.531861,23.892517,1,2016
62.227,23.785,1,2016
61.147194,21.416002,1,2016
60.400647,25.117973,1,2016
65.512845,25.150872,1,2016
60.533588,22.258376,1,2016
60.005498,21.828359,1,2016
60.414493,24.392119,1,2016
60.109137,25.02458,1,2016
60.13132,24.720692,1,2016
61.630694,23.829966,1,2016
60.13132,24.720692,1,2016
61.843696,22.355534,1,2016
60.109137,25.02458,1,2016
61.410194,23.082275,1,2016
60.414493,24.392119,1,2016
61.683,27.298,1,2016
61.036,24.346,1,2016
61.495,23.732,1,2016
60.230267,25.044708,1,2016
61.093156,21.470032,1,2016
61.453186,22.860734,1,2016
61.144852,22.741951,1,2016
61.468955,23.258057,1,2016
62.792557,30.961015,1,2016
60.533588,22.258376,1,2016
62.699979,22.832509,1,2016
62.359,25.936,1,2016
60.109137,25.02458,1,2016
61.147194,21.416002,1,2016
60.109137,25.02458,1,2016
62.227,23.785,1,2016
61.147194,21.416002,1,2016
61.448318,23.378687,1,2015
63.244758,25.602264,1,2015
61.36089,24.497906,1,2015
60.020781,22.513046,1,2015
61.841676,23.539868,1,2015
60.597756,26.018372,1,2015
60.671915,25.28484,1,2015
61.410029,23.081417,1,2015
61.007,26.589,1,2015
60.526,25.439,1,2015
61.454,22.116,1,2016
61.553149,22.951813,1,2015
62.267124,27.954712,1,2015
61.410029,23.081932,1,2015
61.448318,23.378687,1,2015
60.41672,22.437839,1,2015
60.429443,25.087967,1,2015
61.620998,25.165402,1,2015
60.82,21.261,1,2015
60.109137,25.02458,1,2015
61.495181,23.734589,1,2015
62.997836,27.83489,1,2015
61.147194,21.416002,1,2015
62.683175,28.860698,1,2015
61.448318,23.378687,1,2015
61.36089,24.497906,1,2015
61.620998,25.165402,1,2015
60.020781,22.513046,1,2015
61.03526,24.524397,1,2015
61.147194,21.416002,1,2015
61.410029,23.081417,1,2015
60.319239,24.969648,1,2015
61.03526,24.524397,1,2015
60.310848,24.150623,1,2015
62.997836,27.83489,1,2015
60.318625,24.969628,1,2015
60.414493,24.392119,1,2015
61.361698,25.204601,1,2015
63.368,25.59,1,2015
60.971108,24.518738,1,2015
60.374418,23.038545,1,2015
63.244758,25.602264,1,2015
60.020781,22.513046,1,2015
60.279882,25.080317,1,2015
61.495181,23.734589,1,2015
60.244242,25.415154,1,2015
61.553149,22.951813,1,2015
62.683175,28.860698,1,2015
61.630694,23.829966,1,2014
60.846416,23.039017,1,2014
63.584472,23.306514,1,2014
60.236829,24.712801,1,2014
61.568382,21.807658,1,2014
60.42436,22.311172,1,2014
62.134277,25.659298,1,2014
60.064,24.275,1,2014
60.19719,24.659371,1,2014
61.378593,22.839375,1,2014
60.382,25.133,1,2014
60.533588,22.258376,1,2014
61.630694,23.829966,1,2014
63.584472,23.306514,1,2014
62.893,27.599,1,2014
61.077884,21.52771,1,2014
61.03526,24.524397,1,2014
60.221081,25.138607,1,2014
61.453186,22.860734,1,2014
60.382,25.133,1,2014
60.582,25.755,1,2014
61.007,26.585,1,2014
61.451887,22.857228,1,2014
60.13132,24.720692,1,2014
61.630694,23.829966,1,2014
60.533588,22.258376,1,2014
61.453186,22.860734,1,2014
60.653733,22.557471,1,2014
63.584472,23.306514,1,2014
60.319239,24.969648,1,2014
60.465206,24.752637,1,2014
60.626818,25.087967,1,2014
61.630694,23.829966,1,2014
61.03526,24.524397,1,2014
62.709942,28.968665,1,2014
60.19719,24.659371,1,2014
61.077884,21.52771,1,2014
60.533588,22.258376,1,2014
60.380103,25.684662,1,2014
61.630694,23.829966,1,2014
60.653733,22.557471,1,2014
61.353758,21.947234,1,2014
60.236829,24.712801,1,2014
61.568382,21.807658,1,2014
61.451887,22.857228,1,2014
60.846416,23.039017,1,2014
60.109137,25.02458,1,2014
60.236829,24.712801,1,2014
61.568382,21.807658,1,2014
61.03526,24.524397,1,2014
60.995,24.212,1,2014
61.451887,22.857228,1,2014
60.109137,25.02458,1,2014
59.896084,23.12326,1,2014
61.453186,22.860734,1,2014
62.997836,27.83489,1,2014
60.047876,24.543292,1,2014
60.488499,22.04145,1,2014
61.007,26.585,1,2014
60.98,21.418,1,2014
61.630694,23.829966,1,2014
61.453186,22.860734,1,2014
60.488827,22.158395,1,2014
61.03526,24.524397,1,2014
60.222448,25.32047,1,2014
61.914253,22.334903,1,2014
62.761719,21.618347,1,2013
62.926469,23.161656,1,2013
60.886935,21.813314,1,2013
60.071693,23.667297,1,2013
62.997836,27.83489,1,2013
61.453186,22.860734,1,2013
60.583,21.44,1,2013
61.796,23.295,1,2014
60.596275,24.84059,1,2013
61.32977,22.361818,1,2013
61.222465,24.046788,1,2013
60.276685,24.346046,1,2013
61.984587,24.066831,1,2013
62.947057,22.410088,1,2013
60.561835,27.123184,1,2013
61.453186,22.860734,1,2013
60.671915,25.28484,1,2013
60.480108,25.105656,1,2013
61.841676,23.539868,1,2013
61.361698,25.204601,1,2013
61.984587,24.066831,1,2013
61.514547,25.812083,1,2013
60.951891,26.271814,1,2013
60.109137,25.02458,1,2013
60.686454,24.368844,1,2013
60.319239,24.969648,1,2014
62.567533,22.396261,1,2013
59.925678,23.388424,1,2013
60.203098,24.963726,1,2021
60.994654,25.854633,1,2021
61.559524,29.548308,1,2021
60.5974,24.808726,1,2021
60.252455,25.080105,1,2021
62.9,27.632,1,2021
60.183159,22.990675,1,2021
60.247359,24.748573,1,2021
60.391664,23.946007,1,2021
60.583,21.44,1,2013
62.9,27.632,1,2021
62.134125,25.656049,1,2021
61.471516,24.430329,1,2021
60.110161,25.018642,1,2021
60.019643,22.511473,1,2021
60.109137,25.02458,1,2013
60.596558,24.837694,1,2021
60.481957,22.149233,1,2021
62.172979,21.247796,1,2021
63.377778,30.354404,1,2021
61.039426,24.513134,1,2021
60.13132,24.720692,1,2020
61.63199,23.830407,1,2013
60.465206,24.752637,1,2020
60.151458,24.682978,1,2020
60.109137,25.02458,1,2020
60.596275,24.84059,1,2020
60.13132,24.720692,1,2020
61.630694,23.829966,1,2020
60.533588,22.258376,1,2020
62.997836,27.83489,1,2020
62.648504,30.379292,1,2019
63.370221,30.378262,1,2019
61.492196,23.739653,1,2018
61.47458,23.754841,1,2020
60.440164,22.203506,1,2020
60.109137,25.02458,1,2020
61.330892,23.75986,1,2020
65.034927,25.496292,1,2019
61.449193,23.705529,1,2019
60.318625,24.969628,1,2020
61.201274,27.672692,1,2020
61.559354,29.549725,1,2020
60.273808,24.835948,1,2020
62.484998,21.171449,1,2019
60.239684,25.79487,1,2019
60.623762,25.516074,1,2019
60.465206,24.752637,1,2020
60.109137,25.02458,1,2020
60.109137,25.02458,1,2020
60.318625,24.969628,1,2020
62.792557,30.961015,1,2019
62.134277,25.659298,1,2019
60.109137,25.02458,1,2020
60.109137,25.02458,1,2020
60.41672,22.437839,1,2020
60.318625,24.969628,1,2020
60.239684,25.79487,1,2020
63.110673,27.760758,1,2019
62.898786,22.021749,1,2019
60.391374,23.93784,1,2019
61.477713,24.429728,1,2019
60.109137,25.02458,1,2020
60.994021,25.854975,1,2020
60.212626,24.005364,1,2020
60.2732,24.831682,1,2020
63.618566,29.193471,1,2019
65.034927,25.496292,1,2019
63.102117,27.646977,1,2019
60.109137,25.02458,1,2019
61.201628,27.673068,1,2020
60.994021,25.854975,1,2020
60.671915,25.28484,1,2020
60.246135,24.744025,1,2020
60.207103,24.059656,1,2020
60.13132,24.720692,1,2019
61.025258,24.446061,1,2019
61.120752,21.539354,1,2019
61.630694,23.829966,1,2020
60.533588,22.258376,1,2020
60.465206,24.752637,1,2020
62.484998,21.171449,1,2019
62.997836,27.83489,1,2019
60.990848,25.646153,1,2019
61.451887,22.857228,1,2020
60.440164,22.203506,1,2020
61.251808,28.883396,1,2019
60.13132,24.720692,1,2019
60.13132,24.720692,1,2019
60.391374,23.93784,1,2019
62.997836,27.83489,1,2019
