decimalLatitude,decimalLongitude,occurrenceStatus,year
62.229872,21.758935,1,2022
62.241976,21.74165,1,2022
62.725164,24.062797,1,2021
65.244715,28.784949,1,2016
62.45939,21.650221,1,2021
62.071759,30.225239,1,2022
61.951737,28.027252,1,2018
62.616539,21.193309,1,2022
62.611691,22.420296,1,2022
66.27233,29.504663,1,2022
62.045242,30.257699,1,2022
62.110247,30.128706,1,2016
64.605588,26.41501,1,2016
64.704609,29.976127,1,2016
64.043184,29.127406,1,2016
64.744918,28.090598,1,2016
62.027733,28.86049,1,2019
61.51882,25.857947,1,2021
62.036615,29.822108,1,2021
62.077534,27.069164,1,2019
61.485481,28.34281,1,2019
64.703868,27.952835,1,2022
66.353567,29.40645,1,2022
61.561515,28.440911,1,2019
60.206179,24.036784,1,2020
61.427579,28.030464,1,2019
62.092042,28.221178,1,2023
60.415908,26.98558,1,2022
60.198949,24.820518,1,2022
59.964862,23.891636,1,2022
60.58117,23.342821,1,2022
60.202563,23.604012,1,2023
60.543351,23.406363,1,2022
63.087237,29.837494,1,2008
62.623996,27.764614,1,2019
63.264173,29.28923,1,2019
61.986242,25.963583,1,2022
65.906171,24.118072,1,2019
62.758116,29.437781,1,2022
65.813763,24.544215,1,2019
63.5967,27.304219,1,2021
62.77322,27.359768,1,2020
60.404502,22.462777,1,2023
60.581424,23.327691,1,2022
60.579549,23.339996,1,2022
60.365455,27.498692,1,2022
60.593229,23.303814,1,2022
60.309296,24.533257,1,2022
64.199094,23.659682,1,2021
65.262253,25.211472,1,2021
65.906982,24.120871,1,2019
62.958137,28.589857,1,2020
62.766866,27.597682,1,2020
63.199642,28.253161,1,2021
63.459102,29.011253,1,2022
63.10915,29.790986,1,2008
62.322597,28.342717,1,2020
64.225801,23.668108,1,2022
60.451709,24.855195,1,2019
65.629171,25.041416,1,2021
65.629171,25.041416,1,2020
65.628976,25.040719,1,2020
60.685501,23.88742,1,2010
60.765454,23.583469,1,2010
60.598905,21.516401,1,2023
60.189605,21.863595,1,2023
60.150973,21.972592,1,2023
60.621805,21.784719,1,2023
60.618457,21.786037,1,2023
60.621834,21.789481,1,2023
63.033939,29.43421,1,2023
64.234683,23.647224,1,2022
65.628447,25.041122,1,2022
60.414695,25.276597,1,2020
59.912103,23.49951,1,2021
60.689751,25.996577,1,2020
66.037649,24.401778,1,2020
60.564655,26.447083,1,2021
60.586574,26.489641,1,2021
65.781388,24.278073,1,2021
65.678936,24.211894,1,2021
62.02979,28.574466,1,2009
61.490767,26.634925,1,2010
62.20696,30.316629,1,2014
63.203401,28.365026,1,2011
60.494315,25.529827,1,2023
60.277778,22.208331,1,2023
66.40705,29.193753,1,2023
60.522095,26.095695,1,2020
67.655699,24.92486,1,2021
66.029675,24.745461,1,2021
62.952636,29.549461,1,2022
62.593381,29.518976,1,2022
66.385541,29.253546,1,2023
61.215052,25.117546,1,2009
62.215456,28.300042,1,2013
60.444366,26.452877,1,2019
60.4794,25.356102,1,2018
66.39955,29.169261,1,2021
63.715101,29.211552,1,2021
62.101748,30.283673,1,2021
66.34198,29.487925,1,2013
61.089097,22.174256,1,2011
60.921554,21.624875,1,2011
66.286642,29.647301,1,2013
61.912019,29.991144,1,2021
60.433565,26.425069,1,2020
60.15068,23.779189,1,2019
60.364955,26.052097,1,2020
60.561528,25.289814,1,2018
66.390761,29.247503,1,2020
66.381516,29.267829,1,2020
66.396814,29.215029,1,2013
61.779409,21.416881,1,2014
61.111338,24.954437,1,2012
60.694451,26.006049,1,2020
60.634918,25.885655,1,2020
66.515506,25.739334,1,2021
60.408804,23.883969,1,2021
59.985005,23.129873,1,2021
60.535207,26.231333,1,2021
60.524964,26.11276,1,2020
60.696992,26.006878,1,2020
66.396814,29.215052,1,2020
66.389539,29.246989,1,2020
66.351583,29.451342,1,2020
66.13515,27.567564,1,2020
61.891633,29.688451,1,2021
66.423091,29.180841,1,2021
62.957333,29.941121,1,2021
62.963352,30.368786,1,2021
60.32791,23.858259,1,2018
67.712115,24.948183,1,2021
60.525288,26.111181,1,2020
59.994011,23.265349,1,2021
60.770685,25.196953,1,2020
60.331015,25.700047,1,2020
60.163362,23.841971,1,2021
59.884495,23.10226,1,2021
66.358012,29.370101,1,2020
66.34198,29.487935,1,2020
66.353092,29.43638,1,2020
62.071216,30.253545,1,2021
65.380039,28.51008,1,2021
62.163306,26.477995,1,2021
62.769531,31.230258,1,2021
65.523371,27.975643,1,2021
60.267887,25.432597,1,2020
60.551583,25.201612,1,2021
60.030175,23.875273,1,2021
60.496314,25.347278,1,2018
66.324786,29.540559,1,2020
66.351335,29.446365,1,2020
66.343704,29.462122,1,2020
60.604466,23.411423,1,2022
60.586604,23.337253,1,2022
60.226489,23.700105,1,2018
60.161266,23.692612,1,2019
60.622835,25.525889,1,2020
60.258845,24.583882,1,2020
60.463425,26.002955,1,2018
60.466831,26.003321,1,2018
66.311045,29.566275,1,2020
66.352541,29.400867,1,2020
64.663767,25.12118,1,2021
63.005159,27.909952,1,2020
63.197591,27.09677,1,2020
63.602842,26.899476,1,2020
63.373693,27.03149,1,2020
60.057037,23.159599,1,2019
61.496623,21.56727,1,2021
64.733768,27.850758,1,2021
60.438043,24.824115,1,2018
60.137237,23.740458,1,2019
63.093576,29.799663,1,2018
60.128991,24.047227,1,2019
63.027794,29.937722,1,2018
66.937367,27.49803,1,2020
60.660094,23.870922,1,2022
63.554559,27.464565,1,2020
66.935357,27.50157,1,2020
67.072866,27.535794,1,2020
60.02556,23.661094,1,2019
60.589596,25.424918,1,2020
60.45597,25.936957,1,2020
60.887661,21.430847,1,2021
60.805981,21.663718,1,2021
60.340321,26.514426,1,2021
60.067312,24.471621,1,2022
60.143973,23.416095,1,2022
59.843015,23.207512,1,2022
60.542018,25.618743,1,2024
60.415996,24.387556,1,2024
61.453186,22.860734,1,2024
60.427939,22.203778,1,2024
61.411059,23.168068,1,2024
60.579642,23.36465,1,2024
59.934902,24.313583,1,2022
59.934902,24.313583,1,2022
61.329854,28.593832,1,2024
62.071188,27.092385,1,2024
61.261681,28.83238,1,2024
60.98396,25.559477,1,2024
62.157452,26.144175,1,2024
61.179592,28.781873,1,2011
60.300004,24.868609,1,2024
60.218819,24.792744,1,2024
60.324987,24.834499,1,2024
60.375598,24.491022,1,2024
60.326996,24.831631,1,2024
60.298902,24.874958,1,2024
61.799,23.697,1,2024
69.670138,26.931242,1,2011
66.642661,26.545605,1,2010
67.118325,28.235247,1,2010
69.02369,20.85811,1,2021
67.974167,24.146919,1,2021
68.392996,28.056407,1,2012
68.652572,25.860416,1,2019
64.255508,27.993923,1,2013
66.091692,27.30995,1,2018
69.014604,27.03668,1,2013
68.224946,23.933378,1,2021
68.531947,27.037362,1,2011
68.916364,26.736836,1,2022
69.052381,20.718319,1,2010
68.52074,26.992879,1,2011
68.519913,26.979151,1,2022
68.647005,25.847704,1,2014
66.642661,26.545605,1,2010
68.249701,23.97513,1,2021
68.916364,26.736836,1,2022
66.123377,27.073217,1,2018
68.647041,25.84241,1,2014
68.645329,25.847839,1,2014
63.645986,25.371946,1,2022
68.52543,27.01733,1,2022
67.121449,28.241885,1,2010
67.955778,24.135917,1,2021
63.61877,27.167929,1,2007
60.246443,25.139307,1,2021
60.163305,23.928661,1,2021
60.082856,24.60811,1,2021
60.206944,23.813947,1,2021
60.302809,23.125699,1,2021
60.189507,23.717868,1,2021
60.382641,23.707144,1,2021
60.29258,23.929739,1,2021
60.153674,24.207556,1,2021
60.495624,25.523939,1,2021
61.569294,24.543742,1,2021
60.215786,23.984584,1,2021
60.431139,23.185312,1,2021
61.817648,23.174852,1,2021
60.226313,23.698835,1,2021
60.012349,23.823736,1,2021
60.226636,23.879031,1,2021
59.949785,23.924101,1,2021
60.233376,23.871526,1,2021
60.050356,23.460265,1,2021
61.513844,24.34437,1,2021
60.551101,24.170789,1,2021
61.449927,23.375231,1,2024
63.217612,26.346629,1,2024
61.449927,23.375231,1,2024
65.003,25.502,1,2024
62.002,22.161,1,2024
65.851,24.231,1,2024
61.535,23.878,1,2024
61.63199,23.830407,1,2024
61.535,23.878,1,2024
60.185442,24.905907,1,2024
65.727874,24.56249,1,2024
65.72778,24.558518,1,2024
60.185002,24.907987,1,2024
60.228703,24.976439,1,2024
60.220729,25.009284,1,2024
65.729107,24.565539,1,2024
66.268348,29.694955,1,2019
66.33545,29.514768,1,2002
66.286649,29.64723,1,2013
66.164274,25.167218,1,2014
66.343536,25.154145,1,2003
64.283403,29.104448,1,2018
64.752703,26.149483,1,2004
65.566479,25.167062,1,2012
,,1,2001
65.175591,24.968747,1,2009
65.180363,25.044203,1,2009
65.03372,25.418079,1,2001
61.670148,25.688235,1,2017
66.402503,25.205245,1,2010
66.412884,23.939635,1,2017
61.881359,25.846495,1,2011
65.182587,27.924707,1,2022
66.167853,25.499602,1,2012
65.101298,29.052733,1,2022
66.28588,29.649647,1,2012
66.206302,24.942048,1,2016
67.168357,28.577596,1,2021
65.927296,24.305266,1,2016
68.550622,27.264425,1,2012
61.182026,24.311771,1,2003
61.32745,23.484437,1,2009
67.19335,28.51009,1,2021
66.362588,29.443125,1,2011
62.80214,27.591455,1,2020
66.18781,25.935135,1,2020
66.187276,25.939664,1,2020
66.223645,25.129197,1,2020
66.224524,25.129088,1,2020
66.206302,24.942048,1,2020
66.121584,24.886723,1,2008
61.327028,23.486878,1,2009
61.236978,23.550024,1,2008
61.236978,23.550024,1,2008
61.236978,23.550024,1,2008
66.191273,25.931149,1,2008
66.940498,27.353865,1,2008
61.257198,23.610216,1,2008
61.203077,23.535055,1,2008
66.933043,27.395841,1,2008
62.899296,27.997492,1,2019
61.960591,25.693938,1,2009
66.945345,27.327482,1,2008
62.717139,22.537273,1,2005
61.827768,25.968164,1,2004
66.292919,29.280267,1,2006
68.243913,23.415194,1,2004
61.693604,27.266736,1,2008
65.145318,25.838635,1,2002
61.453442,23.342592,1,2005
64.752629,26.148981,1,2004
61.562349,23.93144,1,2006
62.845392,27.604579,1,2008
66.364682,29.44693,1,2006
61.473564,23.259881,1,2000
65.927296,24.305266,1,2017
68.024045,24.14436,1,2004
67.184576,28.522347,1,2003
66.0866,25.459615,1,2004
64.809921,25.994523,1,2014
64.814335,25.983828,1,2014
65.927296,24.305266,1,2016
65.927296,24.305266,1,2016
65.882505,24.309971,1,2016
61.353657,23.758345,1,2016
,,1,2002
66.074641,25.173678,1,2003
,,1,2011
64.752008,26.150261,1,2004
66.435661,25.371488,1,2004
61.19675,26.135217,1,2016
64.817292,25.957384,1,2014
64.817143,25.936326,1,2014
65.927296,24.305266,1,2016
65.927296,24.305266,1,2016
65.175591,24.968747,1,2009
65.180363,25.044203,1,2009
60.461912,22.336208,1,2016
64.327041,24.352539,1,2016
64.129653,28.228702,1,2003
64.814335,25.983828,1,2014
64.679779,28.903977,1,2017
65.798311,24.646751,1,2016
61.277291,25.458562,1,2011
65.983667,25.070094,1,2016
65.175591,24.968747,1,2009
60.174128,23.771702,1,2012
66.226629,25.373054,1,2002
65.566436,25.166798,1,2020
66.156847,29.378877,1,2011
65.196478,29.016612,1,2022
63.96527,25.899717,1,2011
61.49677,25.679366,1,2012
66.210728,28.545301,1,2006
62.877949,27.57855,1,2018
61.312268,23.807083,1,2006
61.350262,23.872608,1,2006
64.752561,26.145054,1,2009
61.190098,24.147874,1,2001
68.901023,28.439949,1,2007
68.901023,28.439949,1,2001
67.651054,24.570015,1,2012
67.638636,24.173337,1,2000
66.279121,29.680436,1,2008
64.817292,25.957384,1,2014
61.901504,25.836772,1,2012
66.361618,29.443142,1,2011
65.327242,25.389436,1,2008
64.450645,27.56188,1,2008
61.20302,23.534596,1,2008
61.959737,25.72359,1,2011
61.470908,23.530218,1,2000
65.927296,24.305266,1,2016
65.927296,24.305266,1,2016
65.927296,24.305266,1,2016
65.175591,24.968747,1,2009
64.809921,25.994523,1,2014
64.817143,25.936326,1,2014
66.124061,25.612874,1,2015
66.269742,29.432783,1,2011
66.042507,28.806252,1,2009
61.18213,24.311166,1,2003
62.857445,27.611232,1,2003
66.470316,24.583556,1,2016
63.114556,27.99674,1,2019
64.918594,25.30124,1,2008
61.228759,25.396579,1,2010
63.2317,24.161266,1,2009
61.477769,23.538849,1,2000
66.362258,29.345431,1,2004
66.176247,27.473811,1,2000
65.176733,28.104477,1,2003
59.900946,23.189764,1,2012
68.731518,27.624343,1,2006
61.207649,23.777254,1,2008
66.282701,29.650762,1,2011
67.204471,28.497253,1,2003
,,1,2004
66.286492,29.647459,1,2015
64.714688,26.046135,1,2006
62.187661,24.822058,1,2011
63.062269,29.880962,1,2012
64.456023,27.579761,1,2003
62.644644,26.965495,1,2014
,,1,2003
,,1,2011
61.464539,24.374149,1,2006
63.899737,27.399331,1,2006
,,1,2002
60.442662,22.202592,1,2014
60.784255,26.398716,1,2013
62.8073,22.698517,1,2005
61.287042,23.947771,1,2006
61.653358,24.064466,1,2006
66.360682,29.442134,1,2006
66.451086,29.052247,1,2003
67.088987,24.486698,1,2012
62.041523,25.870796,1,2004
61.899525,25.829919,1,2011
68.901023,28.439949,1,2001
66.363648,29.44419,1,2011
65.781261,24.524294,1,2002
65.910115,24.431026,1,2000
61.340027,24.188081,1,2014
66.285471,29.649939,1,2012
61.573013,24.746347,1,2012
61.489616,23.162629,1,2010
61.276201,25.365378,1,2003
60.567907,27.224837,1,2000
68.495839,26.771075,1,2011
66.206302,24.942048,1,2014
61.313168,23.797236,1,2000
61.401057,23.79408,1,2010
61.59425,23.275529,1,2004
62.304447,21.642847,1,2009
61.24515,23.470587,1,2009
66.226599,25.374523,1,2002
66.167052,25.985227,1,2003
,,1,2001
64.809921,25.994523,1,2014
64.817292,25.957384,1,2014
64.817143,25.936326,1,2014
64.823984,25.951861,1,2014
66.375606,29.285641,1,2009
61.694439,25.349814,1,2006
65.398998,29.666471,1,2006
65.32646,25.385898,1,2008
65.180363,25.044203,1,2009
61.167794,23.631007,1,2008
61.247806,23.581534,1,2008
61.828224,25.969098,1,2004
,,1,2002
61.175514,23.627093,1,2008
66.938336,27.353971,1,2008
61.863835,24.088329,1,2003
65.275187,25.277391,1,2008
66.187868,25.941016,1,2020
64.681466,28.908246,1,2003
65.155633,29.072212,1,2003
61.476046,23.42865,1,2003
66.225237,25.129457,1,2020
61.296144,23.905384,1,2007
60.216575,23.98049,1,2006
61.466676,23.460738,1,2006
62.770022,27.883046,1,2019
66.302238,29.575417,1,2006
65.18866,25.372524,1,2006
61.350356,23.872787,1,2006
,,1,2011
,,1,2006
68.683214,27.606282,1,2006
66.353143,29.392307,1,2011
68.629605,27.44895,1,2006
61.18111,24.194925,1,2007
61.18111,24.194925,1,2005
66.234872,25.402974,1,2006
66.26833,29.436924,1,2011
66.153881,29.37603,1,2006
66.153881,29.37603,1,2005
61.453024,23.343767,1,2005
64.790943,24.823775,1,2005
63.091504,21.578212,1,2005
60.192654,24.91238,1,2002
66.03417,24.748489,1,2002
63.650858,25.392471,1,2003
61.403257,23.90734,1,2004
66.267275,29.524875,1,2004
62.090401,25.880222,1,2011
66.357666,29.368948,1,2011
62.10478,25.882048,1,2011
66.97932,27.023671,1,2004
65.938852,25.073474,1,2012
,,1,2000
,,1,2008
66.384582,29.087287,1,2016
69.724579,27.042612,1,2014
69.601178,27.088253,1,2014
66.819976,25.40253,1,2004
66.171515,25.942923,1,2003
61.473909,23.535145,1,2000
61.203093,23.534998,1,2008
66.210791,28.544393,1,2006
66.281499,29.660178,1,2008
61.04938,25.426153,1,2007
60.008064,21.855866,1,2003
65.927296,24.305266,1,2016
65.796592,24.537593,1,2012
61.467164,23.980646,1,2003
66.226474,25.373731,1,2004
66.167052,25.985227,1,2003
64.171908,27.869178,1,2003
62.210422,30.313853,1,2002
62.137873,29.144798,1,2000
64.809921,25.994523,1,2014
64.814335,25.983828,1,2014
64.817292,25.957384,1,2014
64.164145,27.888556,1,2003
66.222005,27.355223,1,2001
66.288092,29.64736,1,2013
61.349966,23.872208,1,2006
66.210137,28.546087,1,2006
66.851559,28.521182,1,2003
65.175591,24.968747,1,2009
66.124061,25.612874,1,2015
68.613121,27.406257,1,2006
64.752397,26.174813,1,2001
64.854478,26.079342,1,2013
66.377243,29.623464,1,2006
61.575833,24.734952,1,2001
61.19078,26.092745,1,2006
65.821741,24.748764,1,2002
64.183687,27.903877,1,2003
65.148479,29.070929,1,2004
66.400876,29.206356,1,2013
68.717794,25.131758,1,2003
64.790899,24.823842,1,2005
64.603565,24.368141,1,2003
,,1,2008
61.476522,23.54036,1,2000
66.118935,28.786178,1,2003
,,1,2004
67.174153,26.873528,1,2003
66.787959,28.917741,1,2000
67.204825,28.496789,1,2021
66.147196,24.060202,1,2017
61.452815,23.342665,1,2005
61.362234,25.080392,1,2016
66.120727,25.281042,1,2016
64.724309,26.093215,1,2004
65.882505,24.309971,1,2016
61.332755,24.054783,1,2006
67.065817,28.808323,1,2000
66.90145,28.117575,1,2012
66.408417,25.221732,1,2006
66.176247,27.473811,1,2006
,,1,2001
65.927296,24.305266,1,2016
60.300196,21.972304,1,2004
61.403311,23.906922,1,2004
68.534314,27.067778,1,2000
66.187495,25.940166,1,2020
59.900946,23.189764,1,2012
69.724884,27.044629,1,2014
65.841392,24.533303,1,2012
63.19917,29.132908,1,2008
66.287526,24.378216,1,2012
62.020771,25.959248,1,2001
60.231812,24.784179,1,2024
60.1879,21.43817,1,2024
60.314244,24.64324,1,2024
60.215518,24.802674,1,2024
60.294159,24.866928,1,2024
60.220678,24.799279,1,2024
60.412466,21.363375,1,2024
60.225269,24.785451,1,2024
60.322787,24.831205,1,2024
60.146503,24.879306,1,2024
60.227782,25.012434,1,2024
63.438886,26.68392,1,2024
60.433437,22.195074,1,2024
60.199216,25.131477,1,2023
63.360961,27.390242,1,2024
64.138045,25.374669,1,2024
62.94173,29.183018,1,2024
62.952522,23.118072,1,2024
60.429867,22.27738,1,2024
63.6604,22.714735,1,2024
60.227537,25.022423,1,2024
65.025994,25.414592,1,2024
61.053031,25.045781,1,2024
60.415485,21.373876,1,2024
60.295105,24.891901,1,2024
60.194407,21.904993,1,2024
60.312753,24.522799,1,2024
60.399822,21.379225,1,2024
60.222824,21.389988,1,2024
60.226274,24.701461,1,2024
60.271235,24.544253,1,2024
60.55391,21.256891,1,2024
60.230784,21.333353,1,2024
60.289485,24.530891,1,2024
60.35445,24.665492,1,2024
60.222886,21.387843,1,2024
60.27702,24.547779,1,2024
60.292297,24.897725,1,2024
60.188543,24.928489,1,2024
60.235101,24.795133,1,2024
60.259885,24.778106,1,2024
60.316071,24.637388,1,2024
60.181098,24.787832,1,2024
60.39503,21.3908,1,2024
60.214919,24.803923,1,2024
60.218119,24.910833,1,2024
60.241984,24.675021,1,2024
60.294516,24.885915,1,2024
60.224412,21.368914,1,2024
60.232262,24.704039,1,2024
60.234204,24.783873,1,2024
60.261922,24.87508,1,2024
60.314531,24.629571,1,2024
60.255749,24.776146,1,2024
60.294242,24.88785,1,2024
60.238263,24.729243,1,2024
60.275832,24.965218,1,2024
60.280776,24.546901,1,2024
60.217137,21.392734,1,2024
60.237348,24.720404,1,2024
60.294081,24.887354,1,2024
60.29705,24.717856,1,2024
60.264693,24.968927,1,2024
60.258661,24.605985,1,2024
60.20856,24.903647,1,2024
60.237047,24.896157,1,2024
60.280832,24.645248,1,2024
61.021795,24.421109,1,2024
60.429719,21.375996,1,2024
60.288119,24.663805,1,2024
60.314991,24.636289,1,2024
60.230121,21.331948,1,2024
60.327566,24.617398,1,2024
60.22504,21.372478,1,2024
60.227941,24.697662,1,2024
60.313634,24.522388,1,2024
60.287832,24.81795,1,2024
60.280964,24.6456,1,2024
60.291356,24.525251,1,2024
60.255282,24.86355,1,2024
60.253577,24.87591,1,2024
60.671236,25.285379,1,2024
64.922,27.216,1,2024
63.537,24.002,1,2024
65.566281,24.440082,1,2024
64.81,25.987,1,2024
63.14757,21.549228,1,2024
60.110161,25.018642,1,2024
63.069125,21.634973,1,2024
63.839419,24.547219,1,2024
63.14757,21.549228,1,2024
60.131924,24.720795,1,2024
60.110161,25.018642,1,2024
60.194,21.923,1,2024
60.620744,23.53757,1,2024
62.900163,22.031833,1,2024
60.975667,28.24352,1,2024
60.465323,24.749612,1,2024
68.666592,27.559011,1,2024
62.856588,27.642295,1,2024
62.701746,22.835201,1,2024
60.194,21.923,1,2024
62.134125,25.656049,1,2024
65.204372,25.443245,1,2024
62.23,27.336,1,2024
62.16,29.203,1,2024
62.134125,25.656049,1,2024
60.465323,24.749612,1,2024
65.204372,25.443245,1,2024
65.756573,24.598911,1,2024
59.903835,23.725711,1,2024
60.215176,24.988776,1,2024
60.173175,24.694164,1,2024
60.262809,25.09998,1,2024
60.240241,21.382531,1,2024
60.273514,24.650818,1,2024
60.283598,24.893799,1,2024
60.396164,21.386767,1,2024
60.375104,21.391492,1,2024
