decimalLatitude,decimalLongitude,occurrenceStatus,year
64.147569,25.321224,1,2024
64.147569,25.321224,0,2024
62.856588,27.642295,0,2024
60.620744,23.53757,0,2024
60.620744,23.53757,0,2024
63.14757,21.549228,1,2024
63.14757,21.549228,1,2024
60.131924,24.720795,0,2024
60.131924,24.720795,0,2024
60.110161,25.018642,1,2024
60.110161,25.018642,0,2024
60.671236,25.285379,1,2024
60.671236,25.285379,0,2024
64.922,27.216,0,2024
65.851,24.231,0,2024
62.900163,22.031833,0,2024
62.900163,22.031833,0,2024
65.566281,24.440082,0,2024
65.566281,24.440082,0,2024
60.975667,28.24352,1,2024
60.975667,28.24352,0,2024
62.23,27.336,1,2024
62.23,27.336,0,2024
60.131924,24.720795,0,2024
60.131924,24.720795,0,2024
60.465323,24.749612,0,2024
60.465323,24.749612,0,2024
65.204372,25.443245,1,2024
63.069125,21.634973,1,2024
63.069125,21.634973,1,2024
64.147569,25.321224,0,2024
62.856588,27.642295,0,2024
60.620744,23.53757,0,2024
60.620744,23.53757,0,2024
63.14757,21.549228,1,2024
60.110161,25.018642,0,2024
60.110161,25.018642,0,2024
60.671236,25.285379,0,2024
60.671236,25.285379,0,2024
64.922,27.216,0,2024
65.851,24.231,0,2024
62.900163,22.031833,0,2024
65.566281,24.440082,0,2024
65.566281,24.440082,0,2024
60.975667,28.24352,0,2024
60.975667,28.24352,0,2024
62.23,27.336,0,2024
60.131924,24.720795,0,2024
62.134125,25.656049,1,2024
62.134125,25.656049,1,2024
60.465323,24.749612,1,2024
60.465323,24.749612,0,2024
65.204372,25.443245,0,2024
65.204372,25.443245,0,2024
63.069125,21.634973,1,2024
64.147569,25.321224,0,2024
62.856588,27.642295,0,2024
60.3877,21.39321,1,2024
60.390346,21.391517,1,2024
60.228316,21.332876,1,2024
60.229696,21.367698,1,2024
60.219673,24.86188,1,2024
60.297334,24.620939,1,2024
60.217316,24.923191,1,2024
60.377524,21.390003,1,2024
60.216905,21.392358,1,2024
60.326928,24.496716,1,2024
60.353049,24.666498,1,2024
60.276329,24.792864,1,2024
60.215875,21.38843,1,2024
60.241074,21.372905,1,2024
60.276695,24.651421,1,2024
60.285365,24.582691,1,2024
60.214006,24.905104,1,2024
60.285888,24.904013,1,2024
60.217158,21.380705,1,2024
60.291216,24.653074,1,2024
60.287982,24.83201,1,2024
60.254799,24.795073,1,2024
60.24082,24.794026,1,2024
60.235933,24.790635,1,2024
60.286743,24.830392,1,2024
60.257513,24.597612,1,2024
60.254654,24.78099,1,2024
60.402243,21.371604,1,2024
60.395539,21.385166,1,2024
60.251712,24.760848,1,2024
60.330381,24.614658,1,2024
60.258829,24.602376,1,2024
60.395865,21.385437,1,2024
60.240297,21.382575,1,2024
60.282381,24.646999,1,2024
60.383056,21.378288,1,2024
60.222586,21.384168,1,2024
60.256525,21.389491,1,2024
60.31553,24.714774,1,2024
60.288802,24.66334,1,2024
60.314929,24.642358,1,2024
60.248768,24.778029,1,2024
60.256948,24.918692,1,2024
60.317484,24.84077,1,2024
60.247445,24.763415,1,2024
60.214651,24.922114,1,2024
60.388799,21.39302,1,2024
60.284082,24.948232,1,2024
60.325429,24.663908,1,2024
60.28618,24.89696,1,2024
60.38016,21.390439,1,2024
60.245452,21.414648,1,2024
60.39597,21.38791,1,2024
60.230354,21.332342,1,2024
60.226952,24.710566,1,2024
60.313302,24.639742,1,2024
60.290557,24.577388,1,2024
60.240189,24.769707,1,2024
60.277569,24.547828,1,2024
60.354597,24.665717,1,2024
60.311575,24.714055,1,2024
60.280537,24.64583,1,2024
60.26395,24.608978,1,2024
60.187061,24.983156,1,2024
60.325494,24.846922,1,2024
60.216502,21.30293,1,2024
60.31848,24.50685,1,2024
60.291423,24.612777,1,2024
60.291589,24.911986,1,2024
60.379257,23.617052,1,2024
60.287504,24.528653,1,2024
61.021182,24.413461,1,2024
60.397219,21.386604,1,2024
60.23036,21.332287,1,2024
60.292819,24.611029,1,2024
60.217148,21.380689,1,2024
60.357306,24.658401,1,2024
60.254523,24.779084,1,2024
62.501977,22.766371,1,2024
60.394031,21.389936,1,2024
60.274196,24.780191,1,2024
60.255625,24.878217,1,2024
60.218536,21.376942,1,2024
60.291187,24.933372,1,2024
60.286575,24.532286,1,2024
60.311973,24.507961,1,2024
60.305653,24.707466,1,2024
60.323148,24.620871,1,2024
60.439935,21.391632,1,2024
60.285131,24.555219,1,2024
60.260112,24.912619,1,2024
60.294325,24.888026,1,2024
60.384301,21.381327,1,2024
60.249196,24.755944,1,2024
60.302878,24.702793,1,2024
60.23799,24.900755,1,2024
60.24015,24.671846,1,2024
60.403414,21.369728,1,2024
60.284186,24.528868,1,2024
60.281536,24.642394,1,2024
60.217066,24.800225,1,2024
60.314093,24.520507,1,2024
60.287017,24.810987,1,2024
60.300316,24.710952,1,2024
60.310218,24.707689,1,2024
60.402393,21.373852,1,2024
60.430485,21.390498,1,2024
60.312901,24.509574,1,2024
60.246781,24.865369,1,2024
60.383833,21.387933,1,2024
60.271983,24.542913,1,2024
64.772896,27.792408,1,2024
63.55627,27.195541,1,2024
64.515175,26.449059,1,2024
61.510637,23.915783,1,2024
60.225083,24.932142,1,2024
60.287891,22.178301,1,2024
62.902748,27.646635,1,2024
60.229094,25.022809,1,2024
61.095692,28.429345,1,2024
60.215703,24.678652,1,2024
64.432619,29.101375,1,2024
66.526366,25.677145,1,2024
64.276469,24.962891,0,2024
63.829213,28.04022,0,2024
62.134125,25.656049,1,2024
61.465,24.083,0,2024
62.975,28.482,0,2024
60.671236,25.285379,0,2024
60.194,21.923,1,2024
60.194,21.923,0,2024
60.209,24.158,0,2024
60.535398,22.260258,0,2024
60.72186,27.706547,0,2024
62.134125,25.656049,1,2024
64.81,25.987,0,2024
61.081732,27.781939,1,2024
64.642,24.664,1,2024
64.583517,24.576801,0,2024
62.002,22.161,0,2024
61.453186,22.860734,0,2024
60.462,26.949,0,2024
60.462,26.949,0,2024
60.501,25.243,0,2024
64.104862,27.453221,0,2024
64.104862,27.453221,0,2024
60.501,25.243,0,2024
64.276469,24.962891,0,2024
64.276469,24.962891,0,2024
63.829213,28.04022,0,2024
62.134125,25.656049,0,2024
63.537,24.002,0,2024
62.975,28.482,1,2024
62.975,28.482,0,2024
60.542018,25.618743,0,2024
60.221662,25.314552,1,2024
60.671236,25.285379,0,2024
60.194,21.923,1,2024
60.194,21.923,0,2024
60.209,24.158,1,2024
60.209,24.158,0,2024
60.535398,22.260258,0,2024
60.72186,27.706547,0,2024
62.134125,25.656049,0,2024
64.81,25.987,0,2024
61.081732,27.781939,0,2024
64.642,24.664,0,2024
64.583517,24.576801,1,2024
64.583517,24.576801,0,2024
62.002,22.161,0,2024
61.453186,22.860734,0,2024
60.462,26.949,0,2024
60.462,26.949,0,2024
61.454,22.117,1,2024
61.454,22.117,0,2024
64.104862,27.453221,1,2024
64.104862,27.453221,0,2024
60.501,25.243,0,2024
64.276469,24.962891,0,2024
63.829213,28.04022,1,2024
63.829213,28.04022,0,2024
62.134125,25.656049,0,2024
61.465,24.083,1,2024
61.465,24.083,0,2024
63.537,24.002,0,2024
62.975,28.482,0,2024
60.542018,25.618743,0,2024
60.671236,25.285379,0,2024
60.671236,25.285379,0,2024
60.209,24.158,0,2024
60.72186,27.706547,0,2024
62.134125,25.656049,0,2024
64.81,25.987,0,2024
61.081732,27.781939,0,2024
61.081732,27.781939,0,2024
64.642,24.664,1,2024
64.642,24.664,0,2024
64.583517,24.576801,0,2024
61.453186,22.860734,0,2024
60.462,26.949,0,2024
60.462,26.949,0,2024
60.501,25.243,1,2024
61.454,22.117,0,2024
61.454,22.117,0,2024
64.104862,27.453221,0,2024
60.501,25.243,0,2024
64.276469,24.962891,1,2024
64.276469,24.962891,0,2024
63.829213,28.04022,1,2024
63.829213,28.04022,0,2024
62.134125,25.656049,0,2024
61.465,24.083,0,2024
61.465,24.083,0,2024
63.537,24.002,1,2024
63.537,24.002,0,2024
62.975,28.482,1,2024
62.975,28.482,0,2024
60.542018,25.618743,0,2024
60.671236,25.285379,0,2024
60.194,21.923,0,2024
60.209,24.158,0,2024
60.535398,22.260258,1,2024
60.535398,22.260258,0,2024
60.72186,27.706547,0,2024
60.72186,27.706547,0,2024
62.134125,25.656049,0,2024
61.081732,27.781939,0,2024
64.642,24.664,0,2024
64.642,24.664,0,2024
64.583517,24.576801,0,2024
62.002,22.161,0,2024
62.002,22.161,0,2024
61.453186,22.860734,0,2024
61.453186,22.860734,0,2024
60.501,25.243,0,2024
61.454,22.117,0,2024
61.454,22.117,0,2024
64.276469,24.962891,0,2024
63.829213,28.04022,0,2024
62.134125,25.656049,1,2024
62.134125,25.656049,0,2024
61.465,24.083,0,2024
61.465,24.083,0,2024
63.537,24.002,0,2024
63.537,24.002,0,2024
62.975,28.482,0,2024
60.542018,25.618743,0,2024
61.63199,23.830407,0,2024
60.671236,25.285379,1,2024
60.671236,25.285379,0,2024
60.194,21.923,0,2024
60.209,24.158,0,2024
60.535398,22.260258,0,2024
60.535398,22.260258,0,2024
60.72186,27.706547,0,2024
62.134125,25.656049,0,2024
64.81,25.987,0,2024
61.081732,27.781939,1,2024
61.081732,27.781939,0,2024
64.642,24.664,0,2024
64.642,24.664,0,2024
64.583517,24.576801,0,2024
62.002,22.161,0,2024
62.002,22.161,0,2024
61.453186,22.860734,0,2024
60.462,26.949,1,2024
60.501,25.243,0,2024
61.454,22.117,0,2024
64.276469,24.962891,0,2024
63.829213,28.04022,0,2024
62.134125,25.656049,1,2024
62.134125,25.656049,0,2024
61.465,24.083,0,2024
63.537,24.002,0,2024
63.537,24.002,0,2024
62.975,28.482,0,2024
60.542018,25.618743,0,2024
60.671236,25.285379,0,2024
60.194,21.923,1,2024
60.194,21.923,0,2024
60.209,24.158,0,2024
60.209,24.158,0,2024
60.535398,22.260258,0,2024
60.535398,22.260258,0,2024
60.72186,27.706547,1,2024
60.72186,27.706547,0,2024
64.81,25.987,0,2024
61.081732,27.781939,1,2024
64.583517,24.576801,0,2024
64.583517,24.576801,0,2024
62.002,22.161,0,2024
62.002,22.161,0,2024
61.453186,22.860734,1,2024
61.453186,22.860734,0,2024
60.462,26.949,0,2024
60.501,25.243,0,2024
61.454,22.117,0,2024
64.104862,27.453221,0,2024
64.104862,27.453221,0,2024
60.204411,24.957032,1,2024
60.192059,24.945831,1,2024
60.203662,24.959872,1,2024
60.203598,24.956511,1,2024
60.224494,21.37122,1,2024
60.300162,25.07015,1,2024
60.001747,24.806783,1,2024
65.049155,25.490734,1,2024
60.235778,24.957953,1,2024
60.43551,21.94404,1,2024
63.563009,27.202639,1,2024
62.996857,22.161123,1,2024
65.011521,25.5038,1,2024
64.69912,27.335508,1,2024
61.496462,23.89257,1,2024
63.363503,27.380727,1,2024
60.226167,24.916226,1,2024
60.187672,24.789749,1,2024
61.490451,23.815665,1,2024
61.492947,23.86153,1,2024
63.309279,27.43896,1,2024
64.941458,25.581627,1,2024
61.088798,28.698035,1,2024
63.101848,27.643515,0,2024
63.101848,27.643515,0,2024
63.839419,24.547219,0,2024
62.097544,30.42664,0,2024
62.917169,27.691107,0,2024
62.917169,27.691107,0,2024
62.917169,27.691107,0,2024
60.723897,24.725161,1,2024
60.723897,24.725161,0,2024
60.110161,25.018642,0,2024
60.188,24.737,0,2024
60.188,24.737,0,2024
62.267936,27.177464,0,2024
62.267936,27.177464,0,2024
60.221662,25.314552,0,2024
61.495,23.77,1,2024
61.495,23.77,0,2024
62.701746,22.835201,0,2024
62.701746,22.835201,0,2024
60.110161,25.018642,0,2024
60.110161,25.018642,0,2024
62.939,27.611,0,2024
60.535398,22.260258,0,2024
63.948753,25.887925,0,2024
60.296,21.569,0,2024
61.212,22.17,1,2024
61.212,22.17,0,2024
60.422,25.329,0,2024
61.704054,27.363765,0,2024
60.471,25.363,1,2024
64.104862,27.453221,0,2024
64.104862,27.453221,0,2024
62.998091,27.826245,0,2024
62.998091,27.826245,0,2024
63.101848,27.643515,0,2024
65.516907,25.148795,0,2024
62.134125,25.656049,0,2024
65.516907,25.148795,0,2024
63.839419,24.547219,1,2024
63.839419,24.547219,0,2024
62.097544,30.42664,0,2024
62.917169,27.691107,0,2024
62.917169,27.691107,1,2024
60.723897,24.725161,0,2024
60.723897,24.725161,0,2024
60.110161,25.018642,0,2024
60.188,24.737,0,2024
62.267936,27.177464,0,2024
60.221662,25.314552,0,2024
61.495,23.77,0,2024
61.495,23.77,0,2024
62.701746,22.835201,0,2024
60.408,23.065,1,2024
60.110161,25.018642,0,2024
60.110161,25.018642,0,2024
62.939,27.611,0,2024
60.535398,22.260258,0,2024
63.948753,25.887925,0,2024
60.296,21.569,0,2024
61.212,22.17,0,2024
61.212,22.17,0,2024
60.422,25.329,0,2024
61.704054,27.363765,1,2024
61.704054,27.363765,0,2024
60.471,25.363,0,2024
60.471,25.363,0,2024
64.104862,27.453221,1,2024
64.104862,27.453221,0,2024
64.104862,27.453221,0,2024
62.998091,27.826245,1,2024
62.998091,27.826245,0,2024
63.101848,27.643515,1,2024
63.101848,27.643515,0,2024
65.516907,25.148795,0,2024
62.134125,25.656049,0,2024
62.134125,25.656049,0,2024
65.516907,25.148795,1,2024
65.516907,25.148795,0,2024
62.797857,20.839486,1,2024
63.839419,24.547219,0,2024
62.097544,30.42664,0,2024
62.917169,27.691107,0,2024
62.917169,27.691107,1,2024
62.917169,27.691107,0,2024
60.723897,24.725161,0,2024
60.723897,24.725161,0,2024
60.110161,25.018642,0,2024
60.188,24.737,0,2024
62.267936,27.177464,1,2024
62.267936,27.177464,0,2024
60.221662,25.314552,0,2024
60.221662,25.314552,0,2024
61.495,23.77,1,2024
62.701746,22.835201,1,2024
62.701746,22.835201,0,2024
60.408,23.065,0,2024
60.110161,25.018642,0,2024
62.939,27.611,0,2024
60.535398,22.260258,0,2024
63.948753,25.887925,1,2024
63.948753,25.887925,0,2024
60.296,21.569,0,2024
61.212,22.17,0,2024
61.212,22.17,0,2024
60.422,25.329,1,2024
60.422,25.329,0,2024
61.704054,27.363765,1,2024
61.704054,27.363765,0,2024
60.471,25.363,1,2024
60.471,25.363,0,2024
60.29544,23.292288,1,2024
64.104862,27.453221,0,2024
64.104862,27.453221,0,2024
64.104862,27.453221,0,2024
62.998091,27.826245,0,2024
62.998091,27.826245,0,2024
62.998091,27.826245,0,2024
63.101848,27.643515,0,2024
63.101848,27.643515,0,2024
65.516907,25.148795,0,2024
62.134125,25.656049,0,2024
65.516907,25.148795,0,2024
62.797857,20.839486,0,2024
63.101848,27.643515,1,2024
63.839419,24.547219,0,2024
62.097544,30.42664,0,2024
62.917169,27.691107,0,2024
62.917169,27.691107,0,2024
62.917169,27.691107,0,2024
60.723897,24.725161,0,2024
60.110161,25.018642,1,2024
60.188,24.737,0,2024
62.267936,27.177464,0,2024
60.221662,25.314552,1,2024
61.495,23.77,0,2024
62.701746,22.835201,0,2024
60.408,23.065,0,2024
60.408,23.065,0,2024
62.939,27.611,0,2024
60.535398,22.260258,0,2024
63.948753,25.887925,0,2024
63.948753,25.887925,0,2024
60.296,21.569,0,2024
61.212,22.17,0,2024
60.422,25.329,1,2024
60.422,25.329,0,2024
61.704054,27.363765,1,2024
60.471,25.363,0,2024
60.471,25.363,0,2024
64.104862,27.453221,0,2024
64.104862,27.453221,0,2024
64.104862,27.453221,0,2024
62.998091,27.826245,0,2024
62.998091,27.826245,0,2024
63.101848,27.643515,0,2024
65.516907,25.148795,1,2024
65.516907,25.148795,0,2024
62.134125,25.656049,1,2024
62.134125,25.656049,0,2024
65.516907,25.148795,0,2024
60.110161,25.018642,0,2024
62.797857,20.839486,0,2024
62.797857,20.839486,0,2024
63.101848,27.643515,0,2024
63.101848,27.643515,0,2024
63.839419,24.547219,0,2024
62.097544,30.42664,0,2024
62.917169,27.691107,1,2024
62.917169,27.691107,0,2024
60.110161,25.018642,0,2024
60.188,24.737,1,2024
62.267936,27.177464,0,2024
60.221662,25.314552,0,2024
61.495,23.77,0,2024
62.701746,22.835201,0,2024
60.408,23.065,0,2024
60.408,23.065,0,2024
62.939,27.611,1,2024
62.939,27.611,0,2024
60.535398,22.260258,1,2024
60.535398,22.260258,0,2024
63.948753,25.887925,0,2024
60.296,21.569,1,2024
60.296,21.569,0,2024
60.422,25.329,1,2024
61.704054,27.363765,1,2024
64.104862,27.453221,0,2024
64.104862,27.453221,0,2024
62.998091,27.826245,0,2024
62.998091,27.826245,0,2024
62.998091,27.826245,0,2024
63.101848,27.643515,0,2024
62.097544,30.42664,0,2024
65.516907,25.148795,1,2024
65.516907,25.148795,0,2024
62.134125,25.656049,1,2024
65.516907,25.148795,0,2024
62.797857,20.839486,0,2024
62.797857,20.839486,0,2024
63.101848,27.643515,0,2024
63.101848,27.643515,0,2024
63.839419,24.547219,0,2024
62.097544,30.42664,1,2024
62.917169,27.691107,1,2024
62.917169,27.691107,0,2024
62.917169,27.691107,0,2024
60.110161,25.018642,0,2024
60.188,24.737,1,2024
60.188,24.737,0,2024
62.267936,27.177464,0,2024
60.221662,25.314552,0,2024
61.495,23.77,0,2024
62.701746,22.835201,0,2024
60.408,23.065,0,2024
60.408,23.065,0,2024
60.110161,25.018642,1,2024
60.110161,25.018642,0,2024
62.939,27.611,0,2024
60.535398,22.260258,0,2024
60.535398,22.260258,0,2024
63.948753,25.887925,0,2024
60.296,21.569,0,2024
60.296,21.569,0,2024
60.422,25.329,1,2024
61.704054,27.363765,0,2024
60.471,25.363,1,2024
64.104862,27.453221,0,2024
64.104862,27.453221,1,2024
64.104862,27.453221,0,2024
62.998091,27.826245,1,2024
62.998091,27.826245,0,2024
65.516907,25.148795,0,2024
62.134125,25.656049,0,2024
65.516907,25.148795,0,2024
62.797857,20.839486,0,2024
62.797857,20.839486,0,2024
64.829528,25.519464,1,2024
61.473221,23.321882,1,2024
64.51223,26.456919,1,2024
60.208033,25.141547,1,2024
64.219962,27.729462,1,2024
64.225581,27.745739,1,2024
65.016713,24.722406,1,2024
62.238791,25.742397,1,2024
61.591247,23.327168,1,2024
61.491162,23.8501,1,2024
60.193387,25.097261,1,2024
62.50639,21.210301,1,2024
60.235067,25.149122,1,2024
60.22842,24.94483,1,2024
61.457565,23.88449,1,2024
62.583378,23.953672,1,2024
62.253285,25.765341,1,2024
62.230169,25.740241,1,2024
61.468717,23.798124,1,2024
61.506172,23.809642,1,2024
61.462989,23.798457,1,2024
61.47289,23.854588,1,2024
64.225241,27.741858,1,2024
60.532767,24.201123,1,2024
64.217287,27.785467,1,2024
61.506441,23.927988,1,2024
60.357303,23.671331,1,2024
60.219203,24.922853,1,2024
60.401274,24.810221,1,2024
61.518275,23.873358,1,2024
64.208608,27.734285,1,2024
61.701497,21.826094,1,2024
63.542393,29.145885,1,2024
61.470445,23.860813,1,2024
63.560405,29.127754,1,2024
60.177802,24.766934,1,2024
61.814922,23.744482,1,2024
62.333574,25.712496,1,2024
60.150444,24.277244,1,2024
62.893186,27.573809,1,2024
64.865902,25.443092,1,2024
60.183828,24.976855,1,2024
64.195984,25.147448,1,2024
61.447087,23.815175,1,2024
62.996643,22.160028,1,2024
64.511681,26.457378,1,2024
62.602258,29.768157,1,2024
60.190505,24.785805,1,2024
61.434983,23.866471,1,2024
61.491815,23.853258,1,2024
61.497783,23.98627,1,2024
60.61935,24.432858,1,2024
60.233958,24.928397,1,2024
61.490603,23.852392,1,2024
61.516159,23.810021,1,2024
64.558502,26.835409,1,2024
61.493922,23.853867,1,2024
61.494765,23.836251,1,2024
64.559593,26.834871,1,2024
61.491031,23.849748,1,2024
61.469037,23.63912,1,2024
64.512321,26.456522,1,2024
64.217723,27.785941,1,2024
61.477984,23.760323,1,2024
62.890746,27.638221,1,2024
60.315015,24.719555,1,2024
60.063049,23.697401,1,2024
61.362882,29.276473,1,2024
61.169843,23.86637,1,2024
60.262809,25.09998,1,2024
61.240837,24.016436,1,2024
60.264713,24.871773,1,2024
60.20127,24.704623,1,2024
60.262809,25.09998,1,2024
61.280669,24.040864,1,2024
61.841109,25.173486,1,2024
60.532529,24.188352,1,2024
64.866228,25.498798,1,2024
60.232597,23.698546,1,2024
64.230129,27.730918,1,2024
61.032364,28.553445,1,2024
65.055708,25.540578,1,2024
60.539345,24.1763,1,2024
61.529639,24.02435,1,2024
61.46705,23.640908,1,2024
60.129444,24.681111,1,2024
60.071251,22.768303,1,2024
60.19065,24.786512,1,2024
63.605127,27.313419,1,2024
64.229822,27.713216,1,2024
60.252446,24.925404,1,2024
60.192837,23.998216,1,2024
60.457022,22.351675,1,2024
62.429591,29.261145,1,2024
60.839373,26.74872,1,2024
64.137926,28.289299,1,2024
61.467443,23.839618,1,2024
61.166096,28.763929,1,2024
64.23011,27.712595,1,2024
65.015998,25.508347,1,2024
60.199822,24.812028,1,2024
60.743468,23.18362,1,2024
60.102349,24.833411,1,2024
62.921131,25.089995,1,2024
60.227686,25.013872,1,2024
60.18065,24.845683,1,2024
63.696541,28.85388,1,2024
60.190795,24.785701,1,2024
60.342587,25.075559,1,2024
60.415446,22.050422,1,2024
60.534,24.203037,1,2024
60.433435,25.036267,1,2024
60.216669,25.162359,1,2024
63.563305,27.203491,1,2024
61.4913,23.846237,1,2024
61.492933,23.861598,1,2024
62.41217,25.966242,1,2024
63.296736,21.741843,1,2024
60.46463,22.286737,1,2024
62.522171,29.846321,1,2024
60.107349,24.481817,1,2024
