decimalLatitude,decimalLongitude,occurrenceStatus,year
60.18434,24.884947,1,2021
67.527521,24.252826,1,2021
61.54953,21.599784,1,2021
62.290022,27.2217,1,2021
61.578761,21.530812,1,2021
63.470614,30.049621,1,2022
61.158855,26.367689,1,2022
60.326445,23.743341,1,2019
65.286205,25.37311,1,2021
63.356429,27.408275,1,2021
62.818428,27.025181,1,2021
61.450373,27.517232,1,2021
61.603355,23.969757,1,2021
63.133638,21.585024,1,2022
65.311184,25.412464,1,2022
63.902526,28.996271,1,2018
60.202277,21.898104,1,2019
61.74805,25.43039,1,2021
59.984662,23.89977,1,2018
62.604153,25.713849,1,2021
66.496655,25.785194,1,2021
62.90265,24.806616,1,2022
61.199296,25.106786,1,2019
60.385834,25.694166,1,2018
60.972912,24.39945,1,2019
65.301913,25.590474,1,2021
61.077448,21.879402,1,2021
60.39612,22.345045,1,2021
62.329798,25.690538,1,2018
60.254261,24.8449,1,2019
60.636158,24.832987,1,2018
63.218184,25.117565,1,2018
64.991878,25.511637,1,2021
60.560904,22.146253,1,2021
60.441201,26.009164,1,2021
60.304442,24.560336,1,2021
61.113039,26.761222,1,2021
60.471527,26.482272,1,2017
60.427956,25.095275,1,2021
61.123241,21.482853,1,2018
60.636425,24.894684,1,2022
66.762166,28.772509,1,2021
60.229452,24.904055,1,2021
60.755726,24.598626,1,2021
61.494965,23.73469,1,2021
60.25427,25.785639,1,2021
62.147145,25.766475,1,2016
60.180652,24.712958,1,2021
60.572848,26.716866,1,2021
62.327035,27.844672,1,2021
62.44192,22.316671,1,2022
60.183408,24.708088,1,2021
60.178318,24.810919,1,2021
60.19345,24.912324,1,2021
64.395559,27.033151,1,2021
60.500218,26.957474,1,2022
60.234893,25.083116,1,2022
61.700358,28.097081,1,2022
62.216618,25.642665,1,2022
60.572642,22.256688,1,2021
61.697138,28.104849,1,2022
60.217793,25.503075,1,2022
60.199071,21.906709,1,2019
60.397869,23.118046,1,2021
60.145222,23.539786,1,2022
61.372255,27.318963,1,2022
61.874625,28.874545,1,2020
63.939624,24.032352,1,2020
61.185346,25.646349,1,2020
63.946545,23.285803,1,2020
60.090027,22.819754,1,2020
60.180759,24.662156,1,2020
60.290816,24.752292,1,2019
63.888931,30.130295,1,2022
62.189554,25.719316,1,2022
65.555091,25.123247,1,2022
63.723932,29.855867,1,2022
69.076911,20.81029,1,2022
69.070428,20.654867,1,2006
62.138096,22.161623,1,2022
61.018444,25.541229,1,2022
60.761076,24.825851,1,2022
60.229378,24.877796,1,2022
65.0894,25.430308,1,2022
61.905493,29.384054,1,2022
62.241043,25.877592,1,2022
60.209801,24.878277,1,2021
63.58002,27.085888,1,2021
61.471794,23.820406,1,2022
60.713696,24.789773,1,2022
67.807655,24.846794,1,2021
63.619629,27.121927,1,2022
64.552986,26.496056,1,2021
61.145592,21.467545,1,2021
63.630386,27.084846,1,2021
63.439361,27.154446,1,2021
67.782845,24.847055,1,2021
60.293628,24.568469,1,2022
67.942848,24.122757,1,2021
60.047328,23.609801,1,2022
69.047734,20.807657,1,2017
69.163564,21.394784,1,2015
62.579904,31.170949,1,2022
63.849246,22.975105,1,2022
64.114277,29.604178,1,2022
69.058264,20.719493,1,2022
60.305664,24.528166,1,2022
60.311005,24.495073,1,2022
63.661443,28.299396,1,2022
61.688161,23.78956,1,2022
61.467781,23.791409,1,2022
61.467314,23.791029,1,2022
61.468358,23.787889,1,2022
60.699307,23.927858,1,2022
61.467458,23.790974,1,2022
61.466941,23.789923,1,2022
61.467847,23.791355,1,2022
61.482243,23.808,1,2022
61.467554,23.791528,1,2022
61.467043,23.78978,1,2022
63.650792,28.316463,1,2021
61.466914,23.790286,1,2022
61.470605,23.820823,1,2022
61.207827,25.128755,1,2022
60.232482,24.674007,1,2022
60.620115,27.700072,1,2022
60.647037,27.700656,1,2022
60.807233,27.924609,1,2022
60.816332,27.906495,1,2022
60.86156,27.852568,1,2022
60.907647,27.632649,1,2022
61.067061,27.987738,1,2022
61.121786,27.859566,1,2022
61.130759,27.85981,1,2022
61.139732,27.860054,1,2022
61.033101,27.672148,1,2022
61.015736,27.542341,1,2022
61.034197,27.394641,1,2022
61.097457,27.191503,1,2022
61.07056,27.172818,1,2022
61.007826,27.080046,1,2022
60.873178,26.877218,1,2022
60.762613,27.886633,1,2022
60.266118,24.926948,1,2022
60.267912,24.922822,1,2022
60.151737,24.160793,1,2022
60.187979,24.175696,1,2022
60.332933,24.235627,1,2022
60.35307,23.925771,1,2022
60.25194,23.826832,1,2022
60.281372,23.932509,1,2022
60.346573,24.035126,1,2022
60.50071,24.54906,1,2022
60.492076,24.567913,1,2022
60.453129,24.407215,1,2022
60.409691,24.483295,1,2022
60.455542,24.534287,1,2022
60.456517,24.134205,1,2022
60.355939,24.052403,1,2022
60.44906,25.261748,1,2022
60.475494,25.223959,1,2022
60.638063,27.700461,1,2022
60.797734,27.997801,1,2022
60.798002,27.961076,1,2022
60.79826,27.924351,1,2022
60.888927,27.779624,1,2022
60.862778,27.631762,1,2022
60.943078,27.725598,1,2022
61.103956,27.840539,1,2022
61.076801,27.876875,1,2022
61.042582,27.561306,1,2022
61.11528,27.265807,1,2022
61.043585,27.209686,1,2022
61.034548,27.24663,1,2022
61.016737,27.154034,1,2022
60.971953,27.006095,1,2022
60.8822,26.950838,1,2022
60.74732,26.731011,1,2022
60.738308,26.712755,1,2022
60.729156,26.639533,1,2022
60.729106,26.621207,1,2022
60.711104,26.603103,1,2022
60.584873,26.440454,1,2022
60.263601,24.920439,1,2022
60.143157,24.179543,1,2022
60.629089,27.700266,1,2022
60.664023,27.865632,1,2022
60.708268,27.958397,1,2022
60.825428,27.88837,1,2022
60.889699,27.632294,1,2022
61.112693,27.877868,1,2022
61.139848,27.841493,1,2022
61.103839,27.859079,1,2022
61.04587,27.719617,1,2022
61.042075,27.672338,1,2022
61.016714,27.172526,1,2022
61.00774,27.172477,1,2022
60.762491,27.904976,1,2022
60.747199,26.676003,1,2022
60.738131,26.639432,1,2022
60.612082,26.513022,1,2022
60.576184,26.513563,1,2022
60.610482,26.184381,1,2022
60.261244,24.616314,1,2022
60.916533,27.651259,1,2022
61.112812,27.859323,1,2022
61.085893,27.858593,1,2022
61.02331,27.81991,1,2022
61.041257,27.820373,1,2022
61.0343,27.357639,1,2022
61.043171,27.394752,1,2022
61.142202,27.266033,1,2022
61.142237,27.247468,1,2022
61.097482,27.172965,1,2022
61.061561,27.191287,1,2022
61.00774,27.172477,1,2022
60.621057,26.512887,1,2022
60.593059,26.276069,1,2022
60.102036,24.362929,1,2022
60.258726,24.914153,1,2022
60.303348,24.111442,1,2022
60.34114,24.198695,1,2022
60.359449,24.215252,1,2022
60.359827,24.233349,1,2022
60.350863,24.234109,1,2022
60.491743,24.549737,1,2022
60.138964,24.41399,1,2022
61.030657,24.104707,1,2022
60.611141,27.699878,1,2022
60.717242,27.958664,1,2022
61.050859,27.709548,1,2022
60.989153,27.44951,1,2022
61.106431,27.191557,1,2022
61.092557,27.164597,1,2022
60.882192,26.932424,1,2022
60.882181,26.914011,1,2022
60.846237,26.858929,1,2022
60.846216,26.840536,1,2022
60.576047,26.477086,1,2022
60.09307,24.363646,1,2022
60.26734,24.914924,1,2022
60.148977,24.034934,1,2022
60.115104,24.12796,1,2022
60.353487,23.94386,1,2022
60.471763,24.442108,1,2022
60.807358,27.906241,1,2022
60.853716,27.649981,1,2022
60.853804,27.631585,1,2022
61.130989,27.822698,1,2022
61.049636,27.913148,1,2022
61.032814,27.727647,1,2022
61.025168,27.413026,1,2022
61.115114,27.340001,1,2022
61.025636,27.209567,1,2022
61.016774,27.117052,1,2022
60.738267,26.694424,1,2022
60.583882,26.239785,1,2022
60.510258,25.968462,1,2022
60.149379,24.052912,1,2022
60.092742,23.932088,1,2022
60.142772,24.161566,1,2022
60.322445,24.164081,1,2022
60.47211,24.46027,1,2022
60.400724,24.483988,1,2022
60.217134,24.281488,1,2022
60.269381,24.899757,1,2022
60.898673,27.632471,1,2022
61.094866,27.858836,1,2022
60.997788,27.542036,1,2022
60.989214,27.431035,1,2022
60.998188,27.431156,1,2022
60.690055,27.994465,1,2022
60.689918,28.012766,1,2022
60.779075,28.089001,1,2022
60.79787,27.979439,1,2022
60.879845,27.797815,1,2022
61.041368,27.801869,1,2022
60.989025,27.486459,1,2022
60.980051,27.486322,1,2022
61.07912,27.376672,1,2022
61.12404,27.358651,1,2022
61.115202,27.302904,1,2022
61.079534,27.172867,1,2022
61.025606,27.228064,1,2022
60.747356,26.749347,1,2022
60.108553,23.840649,1,2022
60.057306,23.953346,1,2022
60.086233,24.040576,1,2022
60.142386,24.143589,1,2022
60.298457,23.894711,1,2022
60.26176,23.862036,1,2022
60.262185,23.880073,1,2022
60.299296,23.930828,1,2022
60.401066,24.502112,1,2022
60.225728,24.262721,1,2022
60.707725,28.031641,1,2022
61.094375,27.932975,1,2022
61.095097,27.821766,1,2022
61.040787,27.894387,1,2022
61.02308,27.856896,1,2022
60.979913,27.523261,1,2022
61.124133,27.321544,1,2022
61.115348,27.228709,1,2022
61.115378,27.21016,1,2022
60.315004,24.237144,1,2022
60.364499,24.033496,1,2022
60.262608,23.898111,1,2022
60.699163,27.976436,1,2022
60.725811,28.013896,1,2022
60.734502,28.05083,1,2022
60.743033,28.106116,1,2022
60.769952,28.107043,1,2022
60.788341,28.052593,1,2022
60.870649,27.834402,1,2022
60.879622,27.834636,1,2022
61.094983,27.840301,1,2022
61.050955,27.691038,1,2022
60.282255,25.57795,1,2022
60.219828,25.616742,1,2022
60.363007,25.574433,1,2022
60.4585,25.297598,1,2022
61.218679,25.889517,1,2022
61.22669,25.777535,1,2022
61.225819,25.684487,1,2022
61.450105,25.675043,1,2022
61.930878,25.017177,1,2022
61.727424,24.887404,1,2022
61.50418,24.432853,1,2022
61.439998,24.363126,1,2022
61.468322,24.435807,1,2022
61.477987,24.47256,1,2022
60.565681,25.255488,1,2022
60.269029,24.529397,1,2022
60.273463,24.871367,1,2022
60.36452,24.495972,1,2022
64.116744,30.024385,1,2008
64.109878,29.920967,1,2007
60.318872,24.001423,1,2022
60.328242,24.018676,1,2022
60.462447,24.424656,1,2022
60.464508,24.533606,1,2022
60.804197,24.45237,1,2022
60.723505,24.458767,1,2022
60.264879,25.632909,1,2022
60.210855,25.61712,1,2022
60.238145,25.652077,1,2022
60.467931,25.333469,1,2022
60.468156,25.35164,1,2022
61.907348,24.913065,1,2022
61.89838,24.913676,1,2022
61.754904,24.923399,1,2022
61.513145,24.432114,1,2022
61.478334,24.491307,1,2022
61.469712,24.51077,1,2022
61.434866,24.569792,1,2022
60.217366,24.724319,1,2022
64.866469,27.69682,1,2022
65.988466,29.161803,1,2022
60.090629,23.842366,1,2022
60.078463,24.095199,1,2022
60.341898,24.234869,1,2022
60.266923,23.871486,1,2022
60.262185,23.880073,1,2022
60.333681,24.271793,1,2022
60.409347,24.465167,1,2022
60.433035,24.299803,1,2022
60.356736,24.088588,1,2022
60.812813,24.433302,1,2022
60.273282,25.57834,1,2022
60.264692,25.614849,1,2022
60.264879,25.632909,1,2022
60.300392,25.59525,1,2022
60.467702,25.315298,1,2022
61.209553,25.871232,1,2022
61.594006,25.706576,1,2022
61.90799,25.693331,1,2022
62.195757,25.757759,1,2022
61.984103,25.270348,1,2022
61.718747,24.906915,1,2022
61.654201,24.798014,1,2022
61.513497,24.450881,1,2022
61.443831,24.569094,1,2022
60.574652,25.255005,1,2022
60.272833,24.937802,1,2022
60.219053,24.736349,1,2022
60.171956,25.060488,1,2022
60.353238,25.502389,1,2022
60.309365,25.594865,1,2022
60.273664,25.61447,1,2022
60.246557,25.597557,1,2022
60.220015,25.634778,1,2022
60.308977,25.558695,1,2022
60.318145,25.576389,1,2022
61.261338,25.645726,1,2022
61.60243,25.649697,1,2022
61.593826,25.687746,1,2022
62.223008,25.795094,1,2022
61.835321,24.898973,1,2022
61.736391,24.886789,1,2022
61.583656,24.878363,1,2022
61.477287,24.435069,1,2022
61.470053,24.529511,1,2022
60.574412,25.236775,1,2022
60.277944,24.824901,1,2022
60.218241,24.706861,1,2022
60.263784,24.928686,1,2022
60.267931,24.348678,1,2022
65.608849,28.992298,1,2022
65.870649,30.061603,1,2022
60.36218,24.503295,1,2022
60.351045,24.503294,1,2022
60.349525,24.506509,1,2022
60.401949,24.102701,1,2022
60.136863,25.422244,1,2022
60.705574,24.460184,1,2022
60.352826,25.466173,1,2022
61.218525,25.870911,1,2022
61.332342,25.567941,1,2022
61.75635,25.794446,1,2022
61.890049,25.694096,1,2022
61.653896,24.779157,1,2022
61.477287,24.435069,1,2022
64.677861,28.49684,1,2022
65.699864,29.99944,1,2022
61.039435,28.07941,1,2022
61.122016,27.822465,1,2022
61.041787,27.727852,1,2022
61.042423,27.598317,1,2022
60.979983,27.504792,1,2022
61.124088,27.340098,1,2022
60.483109,24.568584,1,2022
60.46587,24.151568,1,2022
60.419877,24.101105,1,2022
60.458031,25.261268,1,2022
60.484944,25.259827,1,2022
60.931434,24.534464,1,2022
60.946225,24.367177,1,2022
60.273664,25.61447,1,2022
60.354227,25.592934,1,2022
61.218369,25.852305,1,2022
61.13592,25.669665,1,2022
61.648693,25.798642,1,2022
61.657665,25.798293,1,2022
61.693715,25.815789,1,2022
61.720465,25.795848,1,2022
61.801038,25.773732,1,2022
61.917447,24.988536,1,2022
61.6273,24.799926,1,2022
61.548077,24.899606,1,2022
61.39037,24.591971,1,2022
60.530034,25.275625,1,2022
60.547259,25.220026,1,2022
60.211403,24.698263,1,2022
60.216509,25.009317,1,2022
61.040663,27.91289,1,2022
61.124176,27.30299,1,2022
60.373057,24.014579,1,2022
60.392438,24.520918,1,2022
60.42027,24.119234,1,2022
60.366095,24.105886,1,2022
60.42407,24.300547,1,2022
60.422616,25.299474,1,2022
60.318337,25.594479,1,2022
60.309555,25.61295,1,2022
60.300392,25.59525,1,2022
60.300582,25.61333,1,2022
60.211042,25.635151,1,2022
61.439593,25.525535,1,2022
61.619802,25.592381,1,2022
61.916779,25.67392,1,2022
61.899199,25.71273,1,2022
61.933959,24.892199,1,2022
61.692132,24.92762,1,2022
61.664067,24.853965,1,2022
61.539397,24.919001,1,2022
61.485897,24.415581,1,2022
61.456826,24.305416,1,2022
61.408301,24.590589,1,2022
61.353163,24.520036,1,2022
61.340295,24.315441,1,2022
60.565681,25.255488,1,2022
60.611468,25.32607,1,2022
60.520588,25.239702,1,2022
60.275275,24.903428,1,2022
64.612939,25.230567,1,2011
60.229387,24.889283,1,2022
60.267512,24.346163,1,2022
64.67916,28.497037,1,2022
60.698752,28.031354,1,2022
60.707583,28.049952,1,2022
60.752006,28.106424,1,2022
60.934297,27.68851,1,2022
61.113043,27.822232,1,2022
61.025574,27.24656,1,2022
61.007843,27.043074,1,2022
60.998869,27.043062,1,2022
60.998874,27.024581,1,2022
60.855211,26.85889,1,2022
60.584796,26.422211,1,2022
60.601508,26.184608,1,2022
60.148167,23.998979,1,2022
60.092742,23.932088,1,2022
60.298878,23.912769,1,2022
60.343383,24.307221,1,2022
60.816454,27.888122,1,2022
60.918071,27.098256,1,2022
60.909097,27.098229,1,2022
60.837101,26.748644,1,2022
60.266768,24.922587,1,2022
60.265562,24.924128,1,2022
60.373057,24.014579,1,2022
60.31467,23.820742,1,2022
60.305241,23.974617,1,2022
60.340758,24.180609,1,2022
60.334051,24.289876,1,2022
60.236524,24.352121,1,2022
60.447242,24.571267,1,2022
60.438978,24.153924,1,2022
60.147578,24.395302,1,2022
60.388075,25.410103,1,2022
60.389127,25.500741,1,2022
60.406657,25.463639,1,2022
60.821779,24.432583,1,2022
60.353033,25.484281,1,2022
60.354227,25.592934,1,2022
60.300392,25.59525,1,2022
60.220015,25.634778,1,2022
60.228988,25.634405,1,2022
60.255906,25.633284,1,2022
60.29142,25.595635,1,2022
61.200734,25.890149,1,2022
61.413081,25.564243,1,2022
61.639722,25.79899,1,2022
61.898653,25.655681,1,2022
61.764719,24.979573,1,2022
61.691845,24.908738,1,2022
61.663168,24.797375,1,2022
61.557044,24.899,1,2022
61.530141,24.900818,1,2022
61.489978,24.640615,1,2022
61.46689,24.360852,1,2022
61.431034,24.363884,1,2022
60.446828,25.098325,1,2022
60.56684,25.346616,1,2022
60.557413,25.310632,1,2022
60.557181,25.292412,1,2022
60.717623,27.903714,1,2022
60.27028,24.939951,1,2022
60.271725,24.830538,1,2022
60.26782,24.348073,1,2022
60.663904,27.883919,1,2022
60.798132,27.942714,1,2022
60.925324,27.688317,1,2022
61.033449,27.598148,1,2022
61.042504,27.579812,1,2022
61.034142,27.413142,1,2022
60.075231,23.951691,1,2022
60.09357,23.96798,1,2022
60.455876,24.552442,1,2022
60.437804,24.099507,1,2022
60.375058,24.105091,1,2022
60.41499,25.408789,1,2022
60.432933,25.407912,1,2022
60.519857,25.185106,1,2022
60.780003,24.601203,1,2022
60.963061,24.310372,1,2022
60.467471,25.297128,1,2022
61.226521,25.758925,1,2022
61.594183,25.725405,1,2022
61.594864,25.800727,1,2022
61.702687,25.815445,1,2022
61.702522,25.796548,1,2022
61.810009,25.773374,1,2022
61.764439,24.960646,1,2022
61.46579,24.304641,1,2022
61.399335,24.59128,1,2022
61.381404,24.592661,1,2022
61.335199,24.307467,1,2022
60.556471,25.237752,1,2022
60.520827,25.257902,1,2022
60.445997,22.734925,1,2022
60.414328,25.354365,1,2022
60.511856,25.258384,1,2022
60.509877,25.112837,1,2022
60.744786,24.640519,1,2022
60.255529,25.597173,1,2022
60.291609,25.61371,1,2022
60.32731,25.594093,1,2022
60.371979,25.574041,1,2022
60.503815,25.331626,1,2022
61.209396,25.852632,1,2022
61.430623,25.525958,1,2022
61.458706,25.637167,1,2022
61.711493,25.796198,1,2022
61.907624,25.655287,1,2022
62.0063,25.650937,1,2022
61.461088,24.530222,1,2022
60.446568,25.080168,1,2022
60.276124,24.825076,1,2022
64.751668,28.094434,1,2022
65.863233,30.069753,1,2022
64.947704,25.438124,1,2022
60.366775,24.496506,1,2022
60.716698,28.031929,1,2022
60.734358,28.069156,1,2022
61.032054,27.857138,1,2022
61.051048,27.672528,1,2022
61.033192,27.653648,1,2022
60.989091,27.467985,1,2022
61.007162,27.431278,1,2022
61.034197,27.394641,1,2022
61.03953,27.219837,1,2022
60.891183,26.987661,1,2022
60.744666,27.886138,1,2022
60.747153,26.657667,1,2022
60.738179,26.657762,1,2022
60.720131,26.621313,1,2022
60.58446,26.349239,1,2022
60.610482,26.184381,1,2022
60.269379,24.909282,1,2022
60.148574,24.016956,1,2022
60.058127,23.9892,1,2022
60.15135,24.142811,1,2022
60.298033,23.876654,1,2022
60.294384,24.112233,1,2022
60.342273,24.252956,1,2022
60.435198,24.408644,1,2022
60.777991,24.491178,1,2022
60.786613,24.472135,1,2022
60.741783,24.475664,1,2022
60.732817,24.476368,1,2022
60.557423,24.708898,1,2022
60.557735,24.727112,1,2022
61.818981,25.773016,1,2022
61.984341,25.289414,1,2022
61.95622,25.195678,1,2022
61.70978,24.907523,1,2022
61.672737,24.834473,1,2022
60.592593,25.254036,1,2022
60.551733,26.888885,1,2022
60.271991,23.915305,1,2022
60.31348,24.164859,1,2022
60.510668,24.60294,1,2022
60.472455,24.478434,1,2022
60.444163,24.40793,1,2022
60.245128,24.333361,1,2022
60.216763,24.263469,1,2022
60.217502,24.299507,1,2022
60.455204,24.516132,1,2022
60.447942,24.15314,1,2022
60.397047,25.409665,1,2022
60.458031,25.261268,1,2022
60.520103,25.203304,1,2022
60.29142,25.595635,1,2022
60.282637,25.61409,1,2022
60.665747,25.359839,1,2022
61.20058,25.871553,1,2022
61.414036,25.657844,1,2022
61.430824,25.544688,1,2022
61.575884,25.688505,1,2022
61.610831,25.592789,1,2022
61.890049,25.694096,1,2022
61.98362,25.232217,1,2022
61.673621,24.891082,1,2022
61.664361,24.872829,1,2022
61.66347,24.816238,1,2022
61.636267,24.799289,1,2022
61.495216,24.433593,1,2022
61.476216,24.378836,1,2022
61.416934,24.571187,1,2022
61.372438,24.59335,1,2022
60.55671,25.255972,1,2022
60.101704,23.931254,1,2022
60.544947,26.887833,1,2022
60.273955,24.813235,1,2022
60.234146,24.910336,1,2022
65.867392,30.072334,1,2022
60.983158,24.431432,1,2022
60.682737,27.738032,1,2022
60.682635,27.75633,1,2022
60.689918,28.012766,1,2022
60.871386,27.705564,1,2022
61.085273,27.951239,1,2022
61.130875,27.841254,1,2022
61.124322,27.228774,1,2022
61.08853,27.154383,1,2022
61.016757,27.135543,1,2022
60.936042,27.061422,1,2022
60.93602,27.098311,1,2022
60.837218,26.822194,1,2022
